county,office,district,party,candidate,votes
Warren,U.S. Senate,,Republican,Cindy Hyde-Smith,3257
Washington,U.S. Senate,,Republican,Cindy Hyde-Smith,1064
Wayne,U.S. Senate,,Republican,Cindy Hyde-Smith,2405
Webster,U.S. Senate,,Republican,Cindy Hyde-Smith,1497
Wilkinson,U.S. Senate,,Republican,Cindy Hyde-Smith,355
Winston,U.S. Senate,,Republican,Cindy Hyde-Smith,1489
Yalobusha,U.S. Senate,,Republican,Cindy Hyde-Smith,1173
Yazoo,U.S. Senate,,Republican,Cindy Hyde-Smith,1545
Adams,President,,Republican,Donald J. Trump,1671
Alcorn,President,,Republican,Donald J. Trump,2886
Amite,President,,Republican,Donald J. Trump,1772
Attala,President,,Republican,Donald J. Trump,1603
Benton,President,,Republican,Donald J. Trump,603
Bolivar,President,,Republican,Donald J. Trump,1117
Calhoun,President,,Republican,Donald J. Trump,1719
Carroll,President,,Republican,Donald J. Trump,1076
Chickasaw,President,,Republican,Donald J. Trump,1260
Choctaw,President,,Republican,Donald J. Trump,959
Claiborne,President,,Republican,Donald J. Trump,109
Clarke,President,,Republican,Donald J. Trump,2127
Clay,President,,Republican,Donald J. Trump,1210
Coahoma,President,,Republican,Donald J. Trump,222
Copiah,President,,Republican,Donald J. Trump,2257
Covington,President,,Republican,Donald J. Trump,2162
DeSoto,President,,Republican,Donald J. Trump,9933
Forrest,President,,Republican,Donald J. Trump,6384
Franklin,President,,Republican,Donald J. Trump,1216
George,President,,Republican,Donald J. Trump,3718
Greene,President,,Republican,Donald J. Trump,1749
Grenada,President,,Republican,Donald J. Trump,1725
Hancock,President,,Republican,Donald J. Trump,5155
Harrison,President,,Republican,Donald J. Trump,15851
Hinds,President,,Republican,Donald J. Trump,6988
Holmes,President,,Republican,Donald J. Trump,369
Humphreys,President,,Republican,Donald J. Trump,317
Issaquena,President,,Republican,Donald J. Trump,105
Itawamba,President,,Republican,Donald J. Trump,3071
Jackson,President,,Republican,Donald J. Trump,13377
Jasper,President,,Republican,Donald J. Trump,1474
Jeff Davis,President,,Republican,Donald J. Trump,798
Jefferson,President,,Republican,Donald J. Trump,141
Jones,President,,Republican,Donald J. Trump,8680
Kemper,President,,Republican,Donald J. Trump,621
Lafayette,President,,Republican,Donald J. Trump,2389
Lamar,President,,Republican,Donald J. Trump,7294
Lauderdale,President,,Republican,Donald J. Trump,6286
Lawrence,President,,Republican,Donald J. Trump,1779
Leake,President,,Republican,Donald J. Trump,1946
Lee,President,,Republican,Donald J. Trump,6043
Leflore,President,,Republican,Donald J. Trump,522
Lincoln,President,,Republican,Donald J. Trump,4041
Lowndes,President,,Republican,Donald J. Trump,3706
Madison,President,,Republican,Donald J. Trump,9766
Marion,President,,Republican,Donald J. Trump,3604
Marshall,President,,Republican,Donald J. Trump,1817
Monroe,President,,Republican,Donald J. Trump,3045
Montgomery,President,,Republican,Donald J. Trump,897
Neshoba,President,,Republican,Donald J. Trump,3016
Newton,President,,Republican,Donald J. Trump,2676
Noxubee,President,,Republican,Donald J. Trump,313
Oktibbeha,President,,Republican,Donald J. Trump,2402
Panola,President,,Republican,Donald J. Trump,1982
Pearl River,President,,Republican,Donald J. Trump,7164
Perry,President,,Republican,Donald J. Trump,1749
Pike,President,,Republican,Donald J. Trump,3068
Pontotoc,President,,Republican,Donald J. Trump,3745
Prentiss,President,,Republican,Donald J. Trump,2178
Quitman,President,,Republican,Donald J. Trump,112
Rankin,President,,Republican,Donald J. Trump,19150
Scott,President,,Republican,Donald J. Trump,2305
Sharkey,President,,Republican,Donald J. Trump,171
Simpson,President,,Republican,Donald J. Trump,3336
Smith,President,,Republican,Donald J. Trump,2417
Stone,President,,Republican,Donald J. Trump,2513
Sunflower,President,,Republican,Donald J. Trump,569
Tallahatchie,President,,Republican,Donald J. Trump,581
Tate,President,,Republican,Donald J. Trump,2418
Tippah,President,,Republican,Donald J. Trump,2540
Tishomingo,President,,Republican,Donald J. Trump,2288
Tunica,President,,Republican,Donald J. Trump,89
Union,President,,Republican,Donald J. Trump,2979
Walthall,President,,Republican,Donald J. Trump,1518
Warren,President,,Republican,Donald J. Trump,3283
Washington,President,,Republican,Donald J. Trump,1080
Wayne,President,,Republican,Donald J. Trump,2545
Webster,President,,Republican,Donald J. Trump,1577
Wilkinson,President,,Republican,Donald J. Trump,373
Winston,President,,Republican,Donald J. Trump,1504
Yalobusha,President,,Republican,Donald J. Trump,1213
Yazoo,President,,Republican,Donald J. Trump,1571
Adams,U.S. House,3,Democratic,Dorothy 'Dot' Benford,2156
Amite,U.S. House,3,Democratic,Dorothy 'Dot' Benford,963
Clarke,U.S. House,3,Democratic,Dorothy 'Dot' Benford,678
Covington,U.S. House,3,Democratic,Dorothy 'Dot' Benford,962
Franklin,U.S. House,3,Democratic,Dorothy 'Dot' Benford,465
Hinds,U.S. House,3,Democratic,Dorothy 'Dot' Benford,2381
Jasper,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1289
Jeff Davis,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1130
Kemper,U.S. House,3,Democratic,Dorothy 'Dot' Benford,787
Lauderdale,U.S. House,3,Democratic,Dorothy 'Dot' Benford,3578
Lawrence,U.S. House,3,Democratic,Dorothy 'Dot' Benford,698
Lincoln,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1503
Madison,U.S. House,3,Democratic,Dorothy 'Dot' Benford,4606
Neshoba,U.S. House,3,Democratic,Dorothy 'Dot' Benford,880
Newton,U.S. House,3,Democratic,Dorothy 'Dot' Benford,981
Noxubee,U.S. House,3,Democratic,Dorothy 'Dot' Benford,982
Oktibbeha,U.S. House,3,Democratic,Dorothy 'Dot' Benford,2077
Pike,U.S. House,3,Democratic,Dorothy 'Dot' Benford,2155
Rankin,U.S. House,3,Democratic,Dorothy 'Dot' Benford,5752
Scott,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1902
Simpson,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1156
Smith,U.S. House,3,Democratic,Dorothy 'Dot' Benford,522
Walthall,U.S. House,3,Democratic,Dorothy 'Dot' Benford,723
Wilkinson,U.S. House,3,Democratic,Dorothy 'Dot' Benford,641
Adams,U.S. House,3,Republican,James Tulp,279
Amite,U.S. House,3,Republican,James Tulp,380
Clarke,U.S. House,3,Republican,James Tulp,280
Covington,U.S. House,3,Republican,James Tulp,257
Franklin,U.S. House,3,Republican,James Tulp,139
Hinds,U.S. House,3,Republican,James Tulp,128
Jasper,U.S. House,3,Republican,James Tulp,150
Jeff Davis,U.S. House,3,Republican,James Tulp,65
Kemper,U.S. House,3,Republican,James Tulp,71
Lauderdale,U.S. House,3,Republican,James Tulp,822
Lawrence,U.S. House,3,Republican,James Tulp,162
Lincoln,U.S. House,3,Republican,James Tulp,258
Madison,U.S. House,3,Republican,James Tulp,1068
Neshoba,U.S. House,3,Republican,James Tulp,257
Newton,U.S. House,3,Republican,James Tulp,321
Noxubee,U.S. House,3,Republican,James Tulp,25
Oktibbeha,U.S. House,3,Republican,James Tulp,166
Pike,U.S. House,3,Republican,James Tulp,548
Rankin,U.S. House,3,Republican,James Tulp,1326
Scott,U.S. House,3,Republican,James Tulp,153
Simpson,U.S. House,3,Republican,James Tulp,235
Smith,U.S. House,3,Republican,James Tulp,257
Walthall,U.S. House,3,Republican,James Tulp,172
Wilkinson,U.S. House,3,Republican,James Tulp,99
Adams,U.S. Senate,,Democratic,Jensen Bohren,80
Alcorn,U.S. Senate,,Democratic,Jensen Bohren,63
Amite,U.S. Senate,,Democratic,Jensen Bohren,51
Attala,U.S. Senate,,Democratic,Jensen Bohren,69
Benton,U.S. Senate,,Democratic,Jensen Bohren,49
Bolivar,U.S. Senate,,Democratic,Jensen Bohren,84
Calhoun,U.S. Senate,,Democratic,Jensen Bohren,45
Carroll,U.S. Senate,,Democratic,Jensen Bohren,38
Chickasaw,U.S. Senate,,Democratic,Jensen Bohren,79
Choctaw,U.S. Senate,,Democratic,Jensen Bohren,38
Claiborne,U.S. Senate,,Democratic,Jensen Bohren,38
Clarke,U.S. Senate,,Democratic,Jensen Bohren,30
Clay,U.S. Senate,,Democratic,Jensen Bohren,108
Coahoma,U.S. Senate,,Democratic,Jensen Bohren,155
Copiah,U.S. Senate,,Democratic,Jensen Bohren,95
Covington,U.S. Senate,,Democratic,Jensen Bohren,52
DeSoto,U.S. Senate,,Democratic,Jensen Bohren,435
Forrest,U.S. Senate,,Democratic,Jensen Bohren,169
Franklin,U.S. Senate,,Democratic,Jensen Bohren,18
George,U.S. Senate,,Democratic,Jensen Bohren,32
Greene,U.S. Senate,,Democratic,Jensen Bohren,31
Grenada,U.S. Senate,,Democratic,Jensen Bohren,50
Hancock,U.S. Senate,,Democratic,Jensen Bohren,110
Harrison,U.S. Senate,,Democratic,Jensen Bohren,419
Hinds,U.S. Senate,,Democratic,Jensen Bohren,545
Holmes,U.S. Senate,,Democratic,Jensen Bohren,49
Humphreys,U.S. Senate,,Democratic,Jensen Bohren,33
Issaquena,U.S. Senate,,Democratic,Jensen Bohren,9
Itawamba,U.S. Senate,,Democratic,Jensen Bohren,28
Jackson,U.S. Senate,,Democratic,Jensen Bohren,257
Jasper,U.S. Senate,,Democratic,Jensen Bohren,95
Jeff Davis,U.S. Senate,,Democratic,Jensen Bohren,60
Jefferson,U.S. Senate,,Democratic,Jensen Bohren,26
Jones,U.S. Senate,,Democratic,Jensen Bohren,115
Kemper,U.S. Senate,,Democratic,Jensen Bohren,52
Lafayette,U.S. Senate,,Democratic,Jensen Bohren,195
Lamar,U.S. Senate,,Democratic,Jensen Bohren,103
Lauderdale,U.S. Senate,,Democratic,Jensen Bohren,159
Lawrence,U.S. Senate,,Democratic,Jensen Bohren,21
Leake,U.S. Senate,,Democratic,Jensen Bohren,36
Lee,U.S. Senate,,Democratic,Jensen Bohren,151
Leflore,U.S. Senate,,Democratic,Jensen Bohren,26
Lincoln,U.S. Senate,,Democratic,Jensen Bohren,53
Lowndes,U.S. Senate,,Democratic,Jensen Bohren,155
Madison,U.S. Senate,,Democratic,Jensen Bohren,221
Marion,U.S. Senate,,Democratic,Jensen Bohren,47
Marshall,U.S. Senate,,Democratic,Jensen Bohren,181
Monroe,U.S. Senate,,Democratic,Jensen Bohren,114
Montgomery,U.S. Senate,,Democratic,Jensen Bohren,28
Neshoba,U.S. Senate,,Democratic,Jensen Bohren,34
Newton,U.S. Senate,,Democratic,Jensen Bohren,44
Noxubee,U.S. Senate,,Democratic,Jensen Bohren,68
Oktibbeha,U.S. Senate,,Democratic,Jensen Bohren,181
Panola,U.S. Senate,,Democratic,Jensen Bohren,127
Pearl River,U.S. Senate,,Democratic,Jensen Bohren,94
Perry,U.S. Senate,,Democratic,Jensen Bohren,21
Pike,U.S. Senate,,Democratic,Jensen Bohren,111
Pontotoc,U.S. Senate,,Democratic,Jensen Bohren,71
Prentiss,U.S. Senate,,Democratic,Jensen Bohren,44
Quitman,U.S. Senate,,Democratic,Jensen Bohren,48
Rankin,U.S. Senate,,Democratic,Jensen Bohren,246
Scott,U.S. Senate,,Democratic,Jensen Bohren,74
Sharkey,U.S. Senate,,Democratic,Jensen Bohren,35
Simpson,U.S. Senate,,Democratic,Jensen Bohren,49
Smith,U.S. Senate,,Democratic,Jensen Bohren,21
Stone,U.S. Senate,,Democratic,Jensen Bohren,26
Sunflower,U.S. Senate,,Democratic,Jensen Bohren,66
Tallahatchie,U.S. Senate,,Democratic,Jensen Bohren,69
Tate,U.S. Senate,,Democratic,Jensen Bohren,73
Tippah,U.S. Senate,,Democratic,Jensen Bohren,29
Tishomingo,U.S. Senate,,Democratic,Jensen Bohren,34
Tunica,U.S. Senate,,Democratic,Jensen Bohren,32
Union,U.S. Senate,,Democratic,Jensen Bohren,49
Walthall,U.S. Senate,,Democratic,Jensen Bohren,53
Warren,U.S. Senate,,Democratic,Jensen Bohren,123
Washington,U.S. Senate,,Democratic,Jensen Bohren,97
Wayne,U.S. Senate,,Democratic,Jensen Bohren,69
Webster,U.S. Senate,,Democratic,Jensen Bohren,28
Wilkinson,U.S. Senate,,Democratic,Jensen Bohren,78
Winston,U.S. Senate,,Democratic,Jensen Bohren,61
Yalobusha,U.S. Senate,,Democratic,Jensen Bohren,46
Yazoo,U.S. Senate,,Democratic,Jensen Bohren,47
Adams,U.S. House,3,Democratic,Katelyn Lee,1280
Amite,U.S. House,3,Democratic,Katelyn Lee,369
Clarke,U.S. House,3,Democratic,Katelyn Lee,299
Covington,U.S. House,3,Democratic,Katelyn Lee,570
Franklin,U.S. House,3,Democratic,Katelyn Lee,233
Hinds,U.S. House,3,Democratic,Katelyn Lee,1610
Jasper,U.S. House,3,Democratic,Katelyn Lee,855
Jeff Davis,U.S. House,3,Democratic,Katelyn Lee,775
Kemper,U.S. House,3,Democratic,Katelyn Lee,399
Lauderdale,U.S. House,3,Democratic,Katelyn Lee,1768
Lawrence,U.S. House,3,Democratic,Katelyn Lee,467
Lincoln,U.S. House,3,Democratic,Katelyn Lee,784
Madison,U.S. House,3,Democratic,Katelyn Lee,2323
Neshoba,U.S. House,3,Democratic,Katelyn Lee,524
Newton,U.S. House,3,Democratic,Katelyn Lee,479
Noxubee,U.S. House,3,Democratic,Katelyn Lee,357
Oktibbeha,U.S. House,3,Democratic,Katelyn Lee,1466
Pike,U.S. House,3,Democratic,Katelyn Lee,1491
Rankin,U.S. House,3,Democratic,Katelyn Lee,3289
Scott,U.S. House,3,Democratic,Katelyn Lee,475
Simpson,U.S. House,3,Democratic,Katelyn Lee,859
Smith,U.S. House,3,Democratic,Katelyn Lee,336
Walthall,U.S. House,3,Democratic,Katelyn Lee,509
Wilkinson,U.S. House,3,Democratic,Katelyn Lee,434
Adams,U.S. House,3,Republican,Michael Guest,1337
Amite,U.S. House,3,Republican,Michael Guest,1333
Clarke,U.S. House,3,Republican,Michael Guest,1636
Covington,U.S. House,3,Republican,Michael Guest,1872
Franklin,U.S. House,3,Republican,Michael Guest,1053
Hinds,U.S. House,3,Republican,Michael Guest,1647
Jasper,U.S. House,3,Republican,Michael Guest,1276
Jeff Davis,U.S. House,3,Republican,Michael Guest,714
Kemper,U.S. House,3,Republican,Michael Guest,549
Lauderdale,U.S. House,3,Republican,Michael Guest,5508
Lawrence,U.S. House,3,Republican,Michael Guest,1597
Lincoln,U.S. House,3,Republican,Michael Guest,3754
Madison,U.S. House,3,Republican,Michael Guest,8043
Neshoba,U.S. House,3,Republican,Michael Guest,2778
Newton,U.S. House,3,Republican,Michael Guest,2364
Noxubee,U.S. House,3,Republican,Michael Guest,273
Oktibbeha,U.S. House,3,Republican,Michael Guest,1934
Pike,U.S. House,3,Republican,Michael Guest,2493
Rankin,U.S. House,3,Republican,Michael Guest,18152
Scott,U.S. House,3,Republican,Michael Guest,2139
Simpson,U.S. House,3,Republican,Michael Guest,3130
Smith,U.S. House,3,Republican,Michael Guest,2140
Walthall,U.S. House,3,Republican,Michael Guest,1285
Wilkinson,U.S. House,3,Republican,Michael Guest,262
Adams,U.S. Senate,,Democratic,Mike Espy,3910
Alcorn,U.S. Senate,,Democratic,Mike Espy,1099
Amite,U.S. Senate,,Democratic,Mike Espy,1327
Attala,U.S. Senate,,Democratic,Mike Espy,1851
Benton,U.S. Senate,,Democratic,Mike Espy,550
Bolivar,U.S. Senate,,Democratic,Mike Espy,4336
Calhoun,U.S. Senate,,Democratic,Mike Espy,804
Carroll,U.S. Senate,,Democratic,Mike Espy,893
Chickasaw,U.S. Senate,,Democratic,Mike Espy,1703
Choctaw,U.S. Senate,,Democratic,Mike Espy,528
Claiborne,U.S. Senate,,Democratic,Mike Espy,1775
Clarke,U.S. Senate,,Democratic,Mike Espy,713
Clay,U.S. Senate,,Democratic,Mike Espy,2888
Coahoma,U.S. Senate,,Democratic,Mike Espy,2752
Copiah,U.S. Senate,,Democratic,Mike Espy,3750
Covington,U.S. Senate,,Democratic,Mike Espy,1635
DeSoto,U.S. Senate,,Democratic,Mike Espy,9579
Forrest,U.S. Senate,,Democratic,Mike Espy,5929
Franklin,U.S. Senate,,Democratic,Mike Espy,757
George,U.S. Senate,,Democratic,Mike Espy,471
Greene,U.S. Senate,,Democratic,Mike Espy,350
Grenada,U.S. Senate,,Democratic,Mike Espy,2184
Hancock,U.S. Senate,,Democratic,Mike Espy,1794
Harrison,U.S. Senate,,Democratic,Mike Espy,11548
Hinds,U.S. Senate,,Democratic,Mike Espy,42334
Holmes,U.S. Senate,,Democratic,Mike Espy,3771
Humphreys,U.S. Senate,,Democratic,Mike Espy,1757
Issaquena,U.S. Senate,,Democratic,Mike Espy,195
Itawamba,U.S. Senate,,Democratic,Mike Espy,524
Jackson,U.S. Senate,,Democratic,Mike Espy,7510
Jasper,U.S. Senate,,Democratic,Mike Espy,2083
Jeff Davis,U.S. Senate,,Democratic,Mike Espy,2033
Jefferson,U.S. Senate,,Democratic,Mike Espy,1677
Jones,U.S. Senate,,Democratic,Mike Espy,3811
Kemper,U.S. Senate,,Democratic,Mike Espy,1274
Lafayette,U.S. Senate,,Democratic,Mike Espy,4000
Lamar,U.S. Senate,,Democratic,Mike Espy,2947
Lauderdale,U.S. Senate,,Democratic,Mike Espy,5195
Lawrence,U.S. Senate,,Democratic,Mike Espy,1318
Leake,U.S. Senate,,Democratic,Mike Espy,2048
Lee,U.S. Senate,,Democratic,Mike Espy,5039
Leflore,U.S. Senate,,Democratic,Mike Espy,3120
Lincoln,U.S. Senate,,Democratic,Mike Espy,2512
Lowndes,U.S. Senate,,Democratic,Mike Espy,5361
Madison,U.S. Senate,,Democratic,Mike Espy,12580
Marion,U.S. Senate,,Democratic,Mike Espy,1842
Marshall,U.S. Senate,,Democratic,Mike Espy,3397
Monroe,U.S. Senate,,Democratic,Mike Espy,2542
Montgomery,U.S. Senate,,Democratic,Mike Espy,1119
Neshoba,U.S. Senate,,Democratic,Mike Espy,1364
Newton,U.S. Senate,,Democratic,Mike Espy,1439
Noxubee,U.S. Senate,,Democratic,Mike Espy,1586
Oktibbeha,U.S. Senate,,Democratic,Mike Espy,4205
Panola,U.S. Senate,,Democratic,Mike Espy,3485
Pearl River,U.S. Senate,,Democratic,Mike Espy,1385
Perry,U.S. Senate,,Democratic,Mike Espy,584
Pike,U.S. Senate,,Democratic,Mike Espy,3887
Pontotoc,U.S. Senate,,Democratic,Mike Espy,1091
Prentiss,U.S. Senate,,Democratic,Mike Espy,973
Quitman,U.S. Senate,,Democratic,Mike Espy,1040
Rankin,U.S. Senate,,Democratic,Mike Espy,8850
Scott,U.S. Senate,,Democratic,Mike Espy,2474
Sharkey,U.S. Senate,,Democratic,Mike Espy,851
Simpson,U.S. Senate,,Democratic,Mike Espy,2243
Smith,U.S. Senate,,Democratic,Mike Espy,914
Stone,U.S. Senate,,Democratic,Mike Espy,779
Sunflower,U.S. Senate,,Democratic,Mike Espy,3144
Tallahatchie,U.S. Senate,,Democratic,Mike Espy,1600
Tate,U.S. Senate,,Democratic,Mike Espy,1528
Tippah,U.S. Senate,,Democratic,Mike Espy,736
Tishomingo,U.S. Senate,,Democratic,Mike Espy,477
Tunica,U.S. Senate,,Democratic,Mike Espy,853
Union,U.S. Senate,,Democratic,Mike Espy,859
Walthall,U.S. Senate,,Democratic,Mike Espy,1285
Warren,U.S. Senate,,Democratic,Mike Espy,5095
Washington,U.S. Senate,,Democratic,Mike Espy,5357
Wayne,U.S. Senate,,Democratic,Mike Espy,1563
Webster,U.S. Senate,,Democratic,Mike Espy,468
Wilkinson,U.S. Senate,,Democratic,Mike Espy,1043
Winston,U.S. Senate,,Democratic,Mike Espy,1986
Yalobusha,U.S. Senate,,Democratic,Mike Espy,1446
Yazoo,U.S. Senate,,Democratic,Mike Espy,2791
Clarke,U.S. House,4,Republican,Robert L. Deming III,6
Forrest,U.S. House,4,Republican,Robert L. Deming III,941
George,U.S. House,4,Republican,Robert L. Deming III,393
Greene,U.S. House,4,Republican,Robert L. Deming III,151
Hancock,U.S. House,4,Republican,Robert L. Deming III,526
Harrison,U.S. House,4,Republican,Robert L. Deming III,3160
Jackson,U.S. House,4,Republican,Robert L. Deming III,2254
Jones,U.S. House,4,Republican,Robert L. Deming III,1498
Lamar,U.S. House,4,Republican,Robert L. Deming III,1075
Marion,U.S. House,4,Republican,Robert L. Deming III,345
Pearl River,U.S. House,4,Republican,Robert L. Deming III,342
Perry,U.S. House,4,Republican,Robert L. Deming III,170
Stone,U.S. House,4,Republican,Robert L. Deming III,317
Wayne,U.S. House,4,Republican,Robert L. Deming III,285
Adams,President,,Republican,Roque 'Rocky' De La Fuente,5
Alcorn,President,,Republican,Roque 'Rocky' De La Fuente,10
Amite,President,,Republican,Roque 'Rocky' De La Fuente,2
Attala,President,,Republican,Roque 'Rocky' De La Fuente,2
Benton,President,,Republican,Roque 'Rocky' De La Fuente,1
Bolivar,President,,Republican,Roque 'Rocky' De La Fuente,3
Calhoun,President,,Republican,Roque 'Rocky' De La Fuente,5
Carroll,President,,Republican,Roque 'Rocky' De La Fuente,1
Chickasaw,President,,Republican,Roque 'Rocky' De La Fuente,4
Choctaw,President,,Republican,Roque 'Rocky' De La Fuente,5
Claiborne,President,,Republican,Roque 'Rocky' De La Fuente,0
Clarke,President,,Republican,Roque 'Rocky' De La Fuente,9
Clay,President,,Republican,Roque 'Rocky' De La Fuente,4
Coahoma,President,,Republican,Roque 'Rocky' De La Fuente,2
Copiah,President,,Republican,Roque 'Rocky' De La Fuente,11
Covington,President,,Republican,Roque 'Rocky' De La Fuente,7
DeSoto,President,,Republican,Roque 'Rocky' De La Fuente,26
Forrest,President,,Republican,Roque 'Rocky' De La Fuente,58
Franklin,President,,Republican,Roque 'Rocky' De La Fuente,1
George,President,,Republican,Roque 'Rocky' De La Fuente,5
Greene,President,,Republican,Roque 'Rocky' De La Fuente,2
Grenada,President,,Republican,Roque 'Rocky' De La Fuente,4
Hancock,President,,Republican,Roque 'Rocky' De La Fuente,47
Harrison,President,,Republican,Roque 'Rocky' De La Fuente,152
Hinds,President,,Republican,Roque 'Rocky' De La Fuente,52
Holmes,President,,Republican,Roque 'Rocky' De La Fuente,1
Humphreys,President,,Republican,Roque 'Rocky' De La Fuente,0
Issaquena,President,,Republican,Roque 'Rocky' De La Fuente,0
Itawamba,President,,Republican,Roque 'Rocky' De La Fuente,7
Jackson,President,,Republican,Roque 'Rocky' De La Fuente,87
Jasper,President,,Republican,Roque 'Rocky' De La Fuente,4
Jeff Davis,President,,Republican,Roque 'Rocky' De La Fuente,0
Jefferson,President,,Republican,Roque 'Rocky' De La Fuente,2
Jones,President,,Republican,Roque 'Rocky' De La Fuente,19
Kemper,President,,Republican,Roque 'Rocky' De La Fuente,1
Lafayette,President,,Republican,Roque 'Rocky' De La Fuente,13
Lamar,President,,Republican,Roque 'Rocky' De La Fuente,38
Lauderdale,President,,Republican,Roque 'Rocky' De La Fuente,23
Lawrence,President,,Republican,Roque 'Rocky' De La Fuente,10
Leake,President,,Republican,Roque 'Rocky' De La Fuente,8
Lee,President,,Republican,Roque 'Rocky' De La Fuente,17
Leflore,President,,Republican,Roque 'Rocky' De La Fuente,1
Lincoln,President,,Republican,Roque 'Rocky' De La Fuente,14
Lowndes,President,,Republican,Roque 'Rocky' De La Fuente,14
Madison,President,,Republican,Roque 'Rocky' De La Fuente,64
Marion,President,,Republican,Roque 'Rocky' De La Fuente,17
Marshall,President,,Republican,Roque 'Rocky' De La Fuente,3
Monroe,President,,Republican,Roque 'Rocky' De La Fuente,9
Montgomery,President,,Republican,Roque 'Rocky' De La Fuente,1
Neshoba,President,,Republican,Roque 'Rocky' De La Fuente,15
Newton,President,,Republican,Roque 'Rocky' De La Fuente,10
Noxubee,President,,Republican,Roque 'Rocky' De La Fuente,2
Oktibbeha,President,,Republican,Roque 'Rocky' De La Fuente,7
Panola,President,,Republican,Roque 'Rocky' De La Fuente,4
Pearl River,President,,Republican,Roque 'Rocky' De La Fuente,39
Perry,President,,Republican,Roque 'Rocky' De La Fuente,3
Pike,President,,Republican,Roque 'Rocky' De La Fuente,7
Pontotoc,President,,Republican,Roque 'Rocky' De La Fuente,11
Prentiss,President,,Republican,Roque 'Rocky' De La Fuente,3
Quitman,President,,Republican,Roque 'Rocky' De La Fuente,0
Rankin,President,,Republican,Roque 'Rocky' De La Fuente,67
Scott,President,,Republican,Roque 'Rocky' De La Fuente,10
Simpson,President,,Republican,Roque 'Rocky' De La Fuente,15
Smith,President,,Republican,Roque 'Rocky' De La Fuente,7
Stone,President,,Republican,Roque 'Rocky' De La Fuente,23
Sunflower,President,,Republican,Roque 'Rocky' De La Fuente,2
Tallahatchie,President,,Republican,Roque 'Rocky' De La Fuente,0
Tate,President,,Republican,Roque 'Rocky' De La Fuente,13
Tippah,President,,Republican,Roque 'Rocky' De La Fuente,9
Tishomingo,President,,Republican,Roque 'Rocky' De La Fuente,3
Tunica,President,,Republican,Roque 'Rocky' De La Fuente,1
Union,President,,Republican,Roque 'Rocky' De La Fuente,2
Walthall,President,,Republican,Roque 'Rocky' De La Fuente,1
Warren,President,,Republican,Roque 'Rocky' De La Fuente,15
Washington,President,,Republican,Roque 'Rocky' De La Fuente,2
Wayne,President,,Republican,Roque 'Rocky' De La Fuente,18
Webster,President,,Republican,Roque 'Rocky' De La Fuente,1
Wilkinson,President,,Republican,Roque 'Rocky' De La Fuente,2
Winston,President,,Republican,Roque 'Rocky' De La Fuente,6
Yalobusha,President,,Republican,Roque 'Rocky' De La Fuente,4
Yazoo,President,,Republican,Roque 'Rocky' De La Fuente,12
Clarke,U.S. House,4,Republican,Samuel Hickman,4
Forrest,U.S. House,4,Republican,Samuel Hickman,439
George,U.S. House,4,Republican,Samuel Hickman,277
Greene,U.S. House,4,Republican,Samuel Hickman,145
Hancock,U.S. House,4,Republican,Samuel Hickman,765
Harrison,U.S. House,4,Republican,Samuel Hickman,1018
Jackson,U.S. House,4,Republican,Samuel Hickman,985
Jones,U.S. House,4,Republican,Samuel Hickman,578
Lamar,U.S. House,4,Republican,Samuel Hickman,512
Marion,U.S. House,4,Republican,Samuel Hickman,170
Pearl River,U.S. House,4,Republican,Samuel Hickman,2627
Perry,U.S. House,4,Republican,Samuel Hickman,96
Stone,U.S. House,4,Republican,Samuel Hickman,278
Wayne,U.S. House,4,Republican,Samuel Hickman,87
Attala,U.S. House,2,Democratic,Sonia Rathburn,136
Bolivar,U.S. House,2,Democratic,Sonia Rathburn,209
Carroll,U.S. House,2,Democratic,Sonia Rathburn,86
Claiborne,U.S. House,2,Democratic,Sonia Rathburn,87
Coahoma,U.S. House,2,Democratic,Sonia Rathburn,459
Copiah,U.S. House,2,Democratic,Sonia Rathburn,193
Grenada,U.S. House,2,Democratic,Sonia Rathburn,123
Hinds,U.S. House,2,Democratic,Sonia Rathburn,2486
Holmes,U.S. House,2,Democratic,Sonia Rathburn,116
Humphreys,U.S. House,2,Democratic,Sonia Rathburn,88
Issaquena,U.S. House,2,Democratic,Sonia Rathburn,21
Jefferson,U.S. House,2,Democratic,Sonia Rathburn,61
Leake,U.S. House,2,Democratic,Sonia Rathburn,83
Leflore,U.S. House,2,Democratic,Sonia Rathburn,69
Madison,U.S. House,2,Democratic,Sonia Rathburn,146
Montgomery,U.S. House,2,Democratic,Sonia Rathburn,53
Panola,U.S. House,2,Democratic,Sonia Rathburn,309
Quitman,U.S. House,2,Democratic,Sonia Rathburn,110
Sharkey,U.S. House,2,Democratic,Sonia Rathburn,61
Sunflower,U.S. House,2,Democratic,Sonia Rathburn,192
Tallahatchie,U.S. House,2,Democratic,Sonia Rathburn,105
Tunica,U.S. House,2,Democratic,Sonia Rathburn,63
Warren,U.S. House,2,Democratic,Sonia Rathburn,493
Washington,U.S. House,2,Democratic,Sonia Rathburn,216
Yalobusha,U.S. House,2,Democratic,Sonia Rathburn,170
