county,precinct,office,district,candidate,party,votes
Jackson,North Vancleave,President,,Bernie Sanders,28
Jackson,OS Civic Ctr,President,,Bernie Sanders,148
Jackson,OS Community Ctr,President,,Bernie Sanders,20
Jackson,Orange Grove,President,,Bernie Sanders,8
Jackson,Pinecrest,President,,Bernie Sanders,22
Jackson,Presbyterian,President,,Bernie Sanders,24
Jackson,Rec Center,President,,Bernie Sanders,36
Jackson,Red Hill,President,,Bernie Sanders,2
Jackson,Ryan Youth Center,President,,Bernie Sanders,80
Jackson,Sacred Heart,President,,Bernie Sanders,23
Jackson,South Vancleave,President,,Bernie Sanders,30
Jackson,St Martin,President,,Bernie Sanders,90
Jackson,Sue Ellen,President,,Bernie Sanders,62
Jackson,Villa Maria,President,,Bernie Sanders,23
Jackson,West Jackson,President,,Bernie Sanders,108
Jackson,YMBC-Dantzier,President,,Bernie Sanders,28
Jackson,TOTAL,President,,Bernie Sanders,1453
Jackson,Big Point,President,,Tom Steyer,0
Jackson,Carterville,President,,Tom Steyer,0
Jackson,East Central,President,,Tom Steyer,0
Jackson,Eastlawn,President,,Tom Steyer,0
Jackson,Escatawpa,President,,Tom Steyer,0
Jackson,Fair,President,,Tom Steyer,1
Jackson,Fontainebleau,President,,Tom Steyer,0
Jackson,Gautier,President,,Tom Steyer,0
Jackson,Grace Baptist Church,President,,Tom Steyer,0
Jackson,Gulf Park Estates,President,,Tom Steyer,0
Jackson,Hickory Hills,President,,Tom Steyer,0
Jackson,Hwy 57,President,,Tom Steyer,0
Jackson,Jafferson Street,President,,Tom Steyer,1
Jackson,Larue,President,,Tom Steyer,0
Jackson,Latimer,President,,Tom Steyer,0
Jackson,North Pascagoula,President,,Tom Steyer,0
Jackson,North Vancleave,President,,Tom Steyer,0
Jackson,OS Civic Ctr,President,,Tom Steyer,0
Jackson,OS Community Ctr,President,,Tom Steyer,0
Jackson,Orange Grove,President,,Tom Steyer,0
Jackson,Pinecrest,President,,Tom Steyer,1
Jackson,Presbyterian,President,,Tom Steyer,0
Jackson,Rec Center,President,,Tom Steyer,1
Jackson,Red Hill,President,,Tom Steyer,0
Jackson,Ryan Youth Center,President,,Tom Steyer,0
Jackson,Sacred Heart,President,,Tom Steyer,0
Jackson,South Vancleave,President,,Tom Steyer,0
Jackson,St Martin,President,,Tom Steyer,0
Jackson,Sue Ellen,President,,Tom Steyer,0
Jackson,Villa Maria,President,,Tom Steyer,0
Jackson,West Jackson,President,,Tom Steyer,1
Jackson,YMBC-Dantzier,President,,Tom Steyer,0
Jackson,TOTAL,President,,Tom Steyer,5
Jackson,Big Point,President,,Elizabeth Warren,0
Jackson,Carterville,President,,Elizabeth Warren,0
Jackson,East Central,President,,Elizabeth Warren,0
Jackson,Eastlawn,President,,Elizabeth Warren,1
Jackson,Escatawpa,President,,Elizabeth Warren,2
Jackson,Fair,President,,Elizabeth Warren,3
Jackson,Fontainebleau,President,,Elizabeth Warren,2
Jackson,Gautier,President,,Elizabeth Warren,3
Jackson,Grace Baptist Church,President,,Elizabeth Warren,2
Jackson,Gulf Park Estates,President,,Elizabeth Warren,5
Jackson,Hickory Hills,President,,Elizabeth Warren,5
Jackson,Hwy 57,President,,Elizabeth Warren,0
Jackson,Jafferson Street,President,,Elizabeth Warren,2
Jackson,Larue,President,,Elizabeth Warren,0
Jackson,Latimer,President,,Elizabeth Warren,1
Jackson,North Pascagoula,President,,Elizabeth Warren,0
Jackson,North Vancleave,President,,Elizabeth Warren,4
Jackson,OS Civic Ctr,President,,Elizabeth Warren,6
Jackson,OS Community Ctr,President,,Elizabeth Warren,1
Jackson,Orange Grove,President,,Elizabeth Warren,0
Jackson,Pinecrest,President,,Elizabeth Warren,1
Jackson,Presbyterian,President,,Elizabeth Warren,0
Jackson,Rec Center,President,,Elizabeth Warren,0
Jackson,Red Hill,President,,Elizabeth Warren,0
Jackson,Ryan Youth Center,President,,Elizabeth Warren,3
Jackson,Sacred Heart,President,,Elizabeth Warren,1
Jackson,South Vancleave,President,,Elizabeth Warren,1
Jackson,St Martin,President,,Elizabeth Warren,2
Jackson,Sue Ellen,President,,Elizabeth Warren,4
Jackson,Villa Maria,President,,Elizabeth Warren,0
Jackson,West Jackson,President,,Elizabeth Warren,2
Jackson,YMBC-Dantzier,President,,Elizabeth Warren,1
Jackson,TOTAL,President,,Elizabeth Warren,52
Jackson,Big Point,President,,Andrew Yang,0
Jackson,Carterville,President,,Andrew Yang,0
Jackson,East Central,President,,Andrew Yang,0
Jackson,Eastlawn,President,,Andrew Yang,2
Jackson,Escatawpa,President,,Andrew Yang,0
Jackson,Fair,President,,Andrew Yang,1
Jackson,Fontainebleau,President,,Andrew Yang,0
Jackson,Gautier,President,,Andrew Yang,2
Jackson,Grace Baptist Church,President,,Andrew Yang,0
Jackson,Gulf Park Estates,President,,Andrew Yang,0
Jackson,Hickory Hills,President,,Andrew Yang,0
Jackson,Hwy 57,President,,Andrew Yang,0
Jackson,Jafferson Street,President,,Andrew Yang,0
Jackson,Larue,President,,Andrew Yang,0
Jackson,Latimer,President,,Andrew Yang,0
Jackson,North Pascagoula,President,,Andrew Yang,0
Jackson,North Vancleave,President,,Andrew Yang,0
Jackson,OS Civic Ctr,President,,Andrew Yang,1
Jackson,OS Community Ctr,President,,Andrew Yang,0
Jackson,Orange Grove,President,,Andrew Yang,0
Jackson,Pinecrest,President,,Andrew Yang,0
Jackson,Presbyterian,President,,Andrew Yang,1
Jackson,Rec Center,President,,Andrew Yang,0
Jackson,Red Hill,President,,Andrew Yang,0
Jackson,Ryan Youth Center,President,,Andrew Yang,2
Jackson,Sacred Heart,President,,Andrew Yang,0
Jackson,South Vancleave,President,,Andrew Yang,0
Jackson,St Martin,President,,Andrew Yang,0
Jackson,Sue Ellen,President,,Andrew Yang,0
Jackson,Villa Maria,President,,Andrew Yang,1
Jackson,West Jackson,President,,Andrew Yang,1
Jackson,YMBC-Dantzier,President,,Andrew Yang,1
Jackson,TOTAL,President,,Andrew Yang,12
Jackson,Big Point,U.S. Senate,,Tobey Bernard Bartee,1
Jackson,Carterville,U.S. Senate,,Tobey Bernard Bartee,0
Jackson,East Central,U.S. Senate,,Tobey Bernard Bartee,6
Jackson,Eastlawn,U.S. Senate,,Tobey Bernard Bartee,6
Jackson,Escatawpa,U.S. Senate,,Tobey Bernard Bartee,14
Jackson,Fair,U.S. Senate,,Tobey Bernard Bartee,33
Jackson,Fontainebleau,U.S. Senate,,Tobey Bernard Bartee,29
Jackson,Gautier,U.S. Senate,,Tobey Bernard Bartee,85
Jackson,Grace Baptist Church,U.S. Senate,,Tobey Bernard Bartee,16
Jackson,Gulf Park Estates,U.S. Senate,,Tobey Bernard Bartee,17
Jackson,Hickory Hills,U.S. Senate,,Tobey Bernard Bartee,25
Jackson,Hwy 57,U.S. Senate,,Tobey Bernard Bartee,1
Jackson,Jafferson Street,U.S. Senate,,Tobey Bernard Bartee,30
Jackson,Larue,U.S. Senate,,Tobey Bernard Bartee,0
Jackson,Latimer,U.S. Senate,,Tobey Bernard Bartee,16
Jackson,North Pascagoula,U.S. Senate,,Tobey Bernard Bartee,0
Jackson,North Vancleave,U.S. Senate,,Tobey Bernard Bartee,7
Jackson,OS Civic Ctr,U.S. Senate,,Tobey Bernard Bartee,30
Jackson,OS Community Ctr,U.S. Senate,,Tobey Bernard Bartee,2
Jackson,Orange Grove,U.S. Senate,,Tobey Bernard Bartee,3
Jackson,Pinecrest,U.S. Senate,,Tobey Bernard Bartee,7
Jackson,Presbyterian,U.S. Senate,,Tobey Bernard Bartee,6
Jackson,Rec Center,U.S. Senate,,Tobey Bernard Bartee,22
Jackson,Red Hill,U.S. Senate,,Tobey Bernard Bartee,0
Jackson,Ryan Youth Center,U.S. Senate,,Tobey Bernard Bartee,16
Jackson,Sacred Heart,U.S. Senate,,Tobey Bernard Bartee,19
Jackson,South Vancleave,U.S. Senate,,Tobey Bernard Bartee,12
Jackson,St Martin,U.S. Senate,,Tobey Bernard Bartee,8
Jackson,Sue Ellen,U.S. Senate,,Tobey Bernard Bartee,36
Jackson,Villa Maria,U.S. Senate,,Tobey Bernard Bartee,5
Jackson,West Jackson,U.S. Senate,,Tobey Bernard Bartee,31
Jackson,YMBC-Dantzier,U.S. Senate,,Tobey Bernard Bartee,17
Jackson,TOTAL,U.S. Senate,,Tobey Bernard Bartee,500
Jackson,Big Point,U.S. Senate,,Jensen Bohren,6
Jackson,Carterville,U.S. Senate,,Jensen Bohren,0
Jackson,East Central,U.S. Senate,,Jensen Bohren,7
Jackson,Eastlawn,U.S. Senate,,Jensen Bohren,2
Jackson,Escatawpa,U.S. Senate,,Jensen Bohren,8
Jackson,Fair,U.S. Senate,,Jensen Bohren,14
Jackson,Fontainebleau,U.S. Senate,,Jensen Bohren,17
Jackson,Gautier,U.S. Senate,,Jensen Bohren,26
Jackson,Grace Baptist Church,U.S. Senate,,Jensen Bohren,16
Jackson,Gulf Park Estates,U.S. Senate,,Jensen Bohren,24
Jackson,Hickory Hills,U.S. Senate,,Jensen Bohren,13
Jackson,Hwy 57,U.S. Senate,,Jensen Bohren,0
Jackson,Jafferson Street,U.S. Senate,,Jensen Bohren,8
Jackson,Larue,U.S. Senate,,Jensen Bohren,0
Jackson,Latimer,U.S. Senate,,Jensen Bohren,8
Jackson,North Pascagoula,U.S. Senate,,Jensen Bohren,0
Jackson,North Vancleave,U.S. Senate,,Jensen Bohren,5
Jackson,OS Civic Ctr,U.S. Senate,,Jensen Bohren,17
Jackson,OS Community Ctr,U.S. Senate,,Jensen Bohren,2
Jackson,Orange Grove,U.S. Senate,,Jensen Bohren,1
Jackson,Pinecrest,U.S. Senate,,Jensen Bohren,5
Jackson,Presbyterian,U.S. Senate,,Jensen Bohren,5
Jackson,Rec Center,U.S. Senate,,Jensen Bohren,5
Jackson,Red Hill,U.S. Senate,,Jensen Bohren,0
Jackson,Ryan Youth Center,U.S. Senate,,Jensen Bohren,6
Jackson,Sacred Heart,U.S. Senate,,Jensen Bohren,2
Jackson,South Vancleave,U.S. Senate,,Jensen Bohren,5
Jackson,St Martin,U.S. Senate,,Jensen Bohren,12
Jackson,Sue Ellen,U.S. Senate,,Jensen Bohren,15
Jackson,Villa Maria,U.S. Senate,,Jensen Bohren,6
Jackson,West Jackson,U.S. Senate,,Jensen Bohren,17
Jackson,YMBC-Dantzier,U.S. Senate,,Jensen Bohren,5
Jackson,TOTAL,U.S. Senate,,Jensen Bohren,257
Jackson,Big Point,U.S. Senate,,Mike Espy,40
Jackson,Carterville,U.S. Senate,,Mike Espy,2
Jackson,East Central,U.S. Senate,,Mike Espy,156
Jackson,Eastlawn,U.S. Senate,,Mike Espy,68
Jackson,Escatawpa,U.S. Senate,,Mike Espy,209
Jackson,Fair,U.S. Senate,,Mike Espy,617
Jackson,Fontainebleau,U.S. Senate,,Mike Espy,346
Jackson,Gautier,U.S. Senate,,Mike Espy,738
Jackson,Grace Baptist Church,U.S. Senate,,Mike Espy,266
Jackson,Gulf Park Estates,U.S. Senate,,Mike Espy,269
Jackson,Hickory Hills,U.S. Senate,,Mike Espy,220
Jackson,Hwy 57,U.S. Senate,,Mike Espy,7
Jackson,Jafferson Street,U.S. Senate,,Mike Espy,603
Jackson,Larue,U.S. Senate,,Mike Espy,4
Jackson,Latimer,U.S. Senate,,Mike Espy,175
Jackson,North Pascagoula,U.S. Senate,,Mike Espy,29
Jackson,North Vancleave,U.S. Senate,,Mike Espy,98
Jackson,OS Civic Ctr,U.S. Senate,,Mike Espy,406
Jackson,OS Community Ctr,U.S. Senate,,Mike Espy,54
Jackson,Orange Grove,U.S. Senate,,Mike Espy,53
Jackson,Pinecrest,U.S. Senate,,Mike Espy,79
Jackson,Presbyterian,U.S. Senate,,Mike Espy,95
Jackson,Rec Center,U.S. Senate,,Mike Espy,491
Jackson,Red Hill,U.S. Senate,,Mike Espy,4
Jackson,Ryan Youth Center,U.S. Senate,,Mike Espy,277
Jackson,Sacred Heart,U.S. Senate,,Mike Espy,136
Jackson,South Vancleave,U.S. Senate,,Mike Espy,75
Jackson,St Martin,U.S. Senate,,Mike Espy,228
Jackson,Sue Ellen,U.S. Senate,,Mike Espy,866
Jackson,Villa Maria,U.S. Senate,,Mike Espy,82
Jackson,West Jackson,U.S. Senate,,Mike Espy,416
Jackson,YMBC-Dantzier,U.S. Senate,,Mike Espy,401
Jackson,TOTAL,U.S. Senate,,Mike Espy,7510
