county,precinct,office,district,candidate,party,votes
Marshall,2 NORTH CAYCE,U.S. Senate,,Mike Espy,94
Marshall,2 NORTH HOLLY SPRINGS,U.S. Senate,,Mike Espy,184
Marshall,2 SLAYDEN,U.S. Senate,,Mike Espy,93
Marshall,3 BARTON,U.S. Senate,,Mike Espy,60
Marshall,3 BYHALIA,U.S. Senate,,Mike Espy,231
Marshall,3 CAYCE,U.S. Senate,,Mike Espy,118
Marshall,4 CUAHOMA,U.S. Senate,,Mike Espy,177
Marshall,4 LAWS HILL,U.S. Senate,,Mike Espy,51
Marshall,4 MARIANNA,U.S. Senate,,Mike Espy,110
Marshall,4 VICTORIA,U.S. Senate,,Mike Espy,99
Marshall,4 WALL HILL,U.S. Senate,,Mike Espy,170
Marshall,4 WARSAW,U.S. Senate,,Mike Espy,120
Marshall,4 WATSON,U.S. Senate,,Mike Espy,89
Marshall,5 BETHLEHEM,U.S. Senate,,Mike Espy,22
Marshall,5 COMERSVILLE,U.S. Senate,,Mike Espy,1
Marshall,5 POTTS CAMP,U.S. Senate,,Mike Espy,119
Marshall,5 SOUTH HOLLY SPRINGS,U.S. Senate,,Mike Espy,452
Marshall,5 WATERFORD,U.S. Senate,,Mike Espy,114
Marshall,TOTAL,U.S. Senate,,Mike Espy,3397
Marshall,1 NORTH HOLLY SPRINGS,U.S. House,l,Antonia Eliason,181
Marshall,1 RED BANKS,U.S. House,l,Antonia Eliason,131
Marshall,1 WEST HOLLY SPRINGS,U.S. House,l,Antonia Eliason,288
Marshall,2 EARLY GROVE,U.S. House,l,Antonia Eliason,38
Marshall,2 HUDSONVILLE,U.S. House,l,Antonia Eliason,73
Marshall,2 MT PLEASANT,U.S. House,l,Antonia Eliason,100
Marshall,2 NORTH CAYCE,U.S. House,l,Antonia Eliason,80
Marshall,2 NORTH HOLLY SPRINGS,U.S. House,l,Antonia Eliason,143
Marshall,2 SLAYDEN,U.S. House,l,Antonia Eliason,69
Marshall,3 BARTON,U.S. House,l,Antonia Eliason,48
Marshall,3 BYHALIA,U.S. House,l,Antonia Eliason,166
Marshall,3 CAYCE,U.S. House,l,Antonia Eliason,92
Marshall,4 CUAHOMA,U.S. House,l,Antonia Eliason,129
Marshall,4 LAWS HILL,U.S. House,l,Antonia Eliason,34
Marshall,4 MARIANNA,U.S. House,l,Antonia Eliason,84
Marshall,4 VICTORIA,U.S. House,l,Antonia Eliason,56
Marshall,4 WALL HILL,U.S. House,l,Antonia Eliason,99
Marshall,4 WARSAW,U.S. House,l,Antonia Eliason,94
Marshall,4 WATSON,U.S. House,l,Antonia Eliason,70
Marshall,5 BETHLEHEM,U.S. House,l,Antonia Eliason,15
Marshall,5 COMERSVILLE,U.S. House,l,Antonia Eliason,0
Marshall,5 POTTS CAMP,U.S. House,l,Antonia Eliason,89
Marshall,5 SOUTH HOLLY SPRINGS,U.S. House,l,Antonia Eliason,330
Marshall,5 WATERFORD,U.S. House,l,Antonia Eliason,98
Marshall,TOTAL,U.S. House,l,Antonia Eliason,2507
