page,candidate,office,district,party,county,precinct,votes,winner
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Fork Church ,29,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Harrisville,32,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Harrisville,0,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Harrisville,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Harrisville,12,
2,Willie Wilson,President ,,Democrat ,Simpson ,Harrisville,2,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Harrisville,26,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Harrisville,10,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Jupiter,207,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Jupiter,0,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Jupiter,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Jupiter,32,
2,Willie Wilson,President ,,Democrat ,Simpson ,Jupiter,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Jupiter,155,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Jupiter,45,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Magee 1 ,223,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Magee 1 ,0,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Magee 1 ,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Magee 1 ,24,
2,Willie Wilson,President ,,Democrat ,Simpson ,Magee 1 ,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Magee 1 ,153,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Magee 1 ,48,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Magee 2 ,72,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Magee 2 ,1,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Magee 2 ,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Magee 2 ,19,
2,Willie Wilson,President ,,Democrat ,Simpson ,Magee 2 ,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Magee 2 ,60,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Magee 2 ,17,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Magee 4 North ,28,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Magee 4 North ,0,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Magee 4 North ,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Magee 4 North ,4,
2,Willie Wilson,President ,,Democrat ,Simpson ,Magee 4 North ,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Magee 4 North ,18,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Magee 4 North ,9,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Magee 4 South,64,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Magee 4 South,0,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Magee 4 South,1,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Magee 4 South,17,
3,Willie Wilson,President ,,Democrat ,Simpson ,Magee 4 South,1,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Magee 4 South,48,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Magee 4 South,27,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Mendenhall 1,86,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Mendenhall 1,0,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Mendenhall 1,0,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Mendenhall 1,20,
3,Willie Wilson,President ,,Democrat ,Simpson ,Mendenhall 1,0,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Mendenhall 1,68,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Mendenhall 1,19,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Mendenhall 3,34,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Mendenhall 3,1,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Mendenhall 3,1,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Mendenhall 3,14,
3,Willie Wilson,President ,,Democrat ,Simpson ,Mendenhall 3,0,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Mendenhall 3,24,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Mendenhall 3,14,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Merit ,16,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Merit ,6,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Merit ,9,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Merit ,15,
3,Willie Wilson,President ,,Democrat ,Simpson ,Merit ,15,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Merit ,14,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Merit ,8,
3,Hillary Clinton,President ,,Democrat ,Simpson ,New Hope,60,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,New Hope,0,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,New Hope,0,
3,Bernie Sanders,President ,,Democrat ,Simpson ,New Hope,3,
3,Willie Wilson,President ,,Democrat ,Simpson ,New Hope,0,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,New Hope,37,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,New Hope,16,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Oak Grove,136,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Oak Grove,1,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Oak Grove,0,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Oak Grove,13,
3,Willie Wilson,President ,,Democrat ,Simpson ,Oak Grove,1,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Oak Grove,85,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Oak Grove,37,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Pearl ,41,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Pearl ,0,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Pearl ,0,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Pearl ,2,
3,Willie Wilson,President ,,Democrat ,Simpson ,Pearl ,0,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Pearl ,26,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Pearl ,10,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Pinola,47,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Pinola,0,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Pinola,0,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Pinola,7,
3,Willie Wilson,President ,,Democrat ,Simpson ,Pinola,0,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Pinola,36,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Pinola,10,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Saratoga,79,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Saratoga,0,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Saratoga,0,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Saratoga,10,
3,Willie Wilson,President ,,Democrat ,Simpson ,Saratoga,1,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Saratoga,54,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Saratoga,19,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Shivers,79,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Shivers,0,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Shivers,0,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Shivers,16,
3,Willie Wilson,President ,,Democrat ,Simpson ,Shivers,0,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Shivers,62,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Shivers,20,
3,Hillary Clinton,President ,,Democrat ,Simpson ,Sumrall,36,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Sumrall,0,
3,Martin O'Mailey,President ,,Democrat ,Simpson ,Sumrall,0,
3,Bernie Sanders,President ,,Democrat ,Simpson ,Sumrall,7,
3,Willie Wilson,President ,,Democrat ,Simpson ,Sumrall,0,
3,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Sumrall,25,
3,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Sumrall,15,
4,Hillary Clinton,President ,,Democrat ,Simpson ,Weathersby ,289,
4,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Weathersby ,0,
4,Martin O'Mailey,President ,,Democrat ,Simpson ,Weathersby ,1,
4,Bernie Sanders,President ,,Democrat ,Simpson ,Weathersby ,35,
4,Willie Wilson,President ,,Democrat ,Simpson ,Weathersby ,1,
4,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Weathersby ,197,
4,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Weathersby ,79,
4,Hillary Clinton,President ,,Democrat ,Simpson ,TOTAL,1873,
4,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,TOTAL,12,
4,Martin O'Mailey,President ,,Democrat ,Simpson ,TOTAL,14,
4,Bernie Sanders,President ,,Democrat ,Simpson ,TOTAL,295,
4,Willie Wilson,President ,,Democrat ,Simpson ,TOTAL,22,
4,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,TOTAL,1340,
4,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,TOTAL,489,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
