page,candidate,office,district,party,county,precinct,votes,winner
5,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,TOTAL,266,
4,Jason M. White,State House,48,D,Choctaw,District 5,x,
4,Jason M. White,State House,48,D,Choctaw,Chester,x,
4,Jason M. White,State House,48,D,Choctaw,East Weir,151,
4,Jason M. White,State House,48,D,Choctaw,French Camp,x,
4,Jason M. White,State House,48,D,Choctaw,Fentress,x,
4,Jason M. White,State House,48,D,Choctaw,Hebron,x,
4,Jason M. White,State House,48,D,Choctaw,Kenego,x,
4,Jason M. White,State House,48,D,Choctaw,Panhandle,153,
4,Jason M. White,State House,48,D,Choctaw,Reform,x,
4,Jason M. White,State House,48,D,Choctaw,Sherwood,x,
4,Jason M. White,State House,48,D,Choctaw,Southwest Ackerman,151,
5,Jason M. White,State House,48,D,Choctaw,Bywy,x,
5,Jason M. White,State House,48,D,Choctaw,West Weir,x,
5,Jason M. White,State House,48,D,Choctaw,French Camp Fire Dept,x,
5,Jason M. White,State House,48,D,Choctaw,Ackerman Town Hall,x,
5,Jason M. White,State House,48,D,Choctaw,Weir Fire Dept,x,
5,Jason M. White,State House,48,D,Choctaw,TOTAL,455,
