county,office,district,party,candidate,votes
Union,State Auditor,,Rep,Stacey E. Pickering,6921
Union,State Auditor,,Ref,Ashley Norwood,1348
Walthall,State Auditor,,Rep,Stacey E. Pickering,3468
Walthall,State Auditor,,Ref,Ashley Norwood,1115
Warren,State Auditor,,Rep,Stacey E. Pickering,10254
Warren,State Auditor,,Ref,Ashley Norwood,3727
Washington,State Auditor,,Rep,Stacey E. Pickering,4944
Washington,State Auditor,,Ref,Ashley Norwood,3596
Wayne,State Auditor,,Rep,Stacey E. Pickering,5834
Wayne,State Auditor,,Ref,Ashley Norwood,1987
Webster,State Auditor,,Rep,Stacey E. Pickering,3489
Webster,State Auditor,,Ref,Ashley Norwood,673
Wilkinson,State Auditor,,Rep,Stacey E. Pickering,1304
Wilkinson,State Auditor,,Ref,Ashley Norwood,1145
Winston,State Auditor,,Rep,Stacey E. Pickering,5264
Winston,State Auditor,,Ref,Ashley Norwood,1947
Yalobusha,State Auditor,,Rep,Stacey E. Pickering,2919
Yalobusha,State Auditor,,Ref,Ashley Norwood,1364
Yazoo,State Auditor,,Rep,Stacey E. Pickering,5003
Yazoo,State Auditor,,Ref,Ashley Norwood,1944
Adams,Commissioner of Insurance,,Rep,Mike Chaney,4896
Adams,Commissioner of Insurance,,Dem,Louis Fondren,4962
Adams,Commissioner of Insurance,,Ref,Barbara Dale Washer,208
Alcorn,Commissioner of Insurance,,Rep,Mike Chaney,7336
Alcorn,Commissioner of Insurance,,Dem,Louis Fondren,2706
Alcorn,Commissioner of Insurance,,Ref,Barbara Dale Washer,569
Amite,Commissioner of Insurance,,Rep,Mike Chaney,3589
Amite,Commissioner of Insurance,,Dem,Louis Fondren,2249
Amite,Commissioner of Insurance,,Ref,Barbara Dale Washer,244
Attala,Commissioner of Insurance,,Rep,Mike Chaney,3717
Attala,Commissioner of Insurance,,Dem,Louis Fondren,2038
Attala,Commissioner of Insurance,,Ref,Barbara Dale Washer,132
Benton,Commissioner of Insurance,,Rep,Mike Chaney,1631
Benton,Commissioner of Insurance,,Dem,Louis Fondren,1365
Benton,Commissioner of Insurance,,Ref,Barbara Dale Washer,180
Bolivar,Commissioner of Insurance,,Rep,Mike Chaney,4258
Bolivar,Commissioner of Insurance,,Dem,Louis Fondren,5144
Bolivar,Commissioner of Insurance,,Ref,Barbara Dale Washer,379
Calhoun,Commissioner of Insurance,,Rep,Mike Chaney,3876
Calhoun,Commissioner of Insurance,,Dem,Louis Fondren,1638
Calhoun,Commissioner of Insurance,,Ref,Barbara Dale Washer,285
Carroll,Commissioner of Insurance,,Rep,Mike Chaney,3268
Carroll,Commissioner of Insurance,,Dem,Louis Fondren,1184
Carroll,Commissioner of Insurance,,Ref,Barbara Dale Washer,102
Chickasaw,Commissioner of Insurance,,Rep,Mike Chaney,3560
Chickasaw,Commissioner of Insurance,,Dem,Louis Fondren,2678
Chickasaw,Commissioner of Insurance,,Ref,Barbara Dale Washer,228
Choctaw,Commissioner of Insurance,,Rep,Mike Chaney,2159
Choctaw,Commissioner of Insurance,,Dem,Louis Fondren,776
Choctaw,Commissioner of Insurance,,Ref,Barbara Dale Washer,67
Claiborne,Commissioner of Insurance,,Rep,Mike Chaney,929
Claiborne,Commissioner of Insurance,,Dem,Louis Fondren,2549
Claiborne,Commissioner of Insurance,,Ref,Barbara Dale Washer,143
Clarke,Commissioner of Insurance,,Rep,Mike Chaney,4258
Clarke,Commissioner of Insurance,,Dem,Louis Fondren,1962
Clarke,Commissioner of Insurance,,Ref,Barbara Dale Washer,191
Clay,Commissioner of Insurance,,Rep,Mike Chaney,3548
Clay,Commissioner of Insurance,,Dem,Louis Fondren,3516
Clay,Commissioner of Insurance,,Ref,Barbara Dale Washer,218
Coahoma,Commissioner of Insurance,,Rep,Mike Chaney,2115
Coahoma,Commissioner of Insurance,,Dem,Louis Fondren,2453
Coahoma,Commissioner of Insurance,,Ref,Barbara Dale Washer,189
Copiah,Commissioner of Insurance,,Rep,Mike Chaney,5236
Copiah,Commissioner of Insurance,,Dem,Louis Fondren,3864
Copiah,Commissioner of Insurance,,Ref,Barbara Dale Washer,272
Covington,Commissioner of Insurance,,Rep,Mike Chaney,4562
Covington,Commissioner of Insurance,,Dem,Louis Fondren,2663
Covington,Commissioner of Insurance,,Ref,Barbara Dale Washer,294
Desoto,Commissioner of Insurance,,Rep,Mike Chaney,26011
Desoto,Commissioner of Insurance,,Dem,Louis Fondren,8112
Desoto,Commissioner of Insurance,,Ref,Barbara Dale Washer,1473
Forrest,Commissioner of Insurance,,Rep,Mike Chaney,13173
Forrest,Commissioner of Insurance,,Dem,Louis Fondren,7432
Forrest,Commissioner of Insurance,,Ref,Barbara Dale Washer,640
Franklin,Commissioner of Insurance,,Rep,Mike Chaney,2184
Franklin,Commissioner of Insurance,,Dem,Louis Fondren,934
Franklin,Commissioner of Insurance,,Ref,Barbara Dale Washer,102
George,Commissioner of Insurance,,Rep,Mike Chaney,4605
George,Commissioner of Insurance,,Dem,Louis Fondren,1544
George,Commissioner of Insurance,,Ref,Barbara Dale Washer,344
Greene,Commissioner of Insurance,,Rep,Mike Chaney,2856
Greene,Commissioner of Insurance,,Dem,Louis Fondren,1140
Greene,Commissioner of Insurance,,Ref,Barbara Dale Washer,233
Grenada,Commissioner of Insurance,,Rep,Mike Chaney,4425
Grenada,Commissioner of Insurance,,Dem,Louis Fondren,2934
Grenada,Commissioner of Insurance,,Ref,Barbara Dale Washer,162
Hancock,Commissioner of Insurance,,Rep,Mike Chaney,8405
Hancock,Commissioner of Insurance,,Dem,Louis Fondren,2575
Hancock,Commissioner of Insurance,,Ref,Barbara Dale Washer,851
Harrison,Commissioner of Insurance,,Rep,Mike Chaney,25047
Harrison,Commissioner of Insurance,,Dem,Louis Fondren,12130
Harrison,Commissioner of Insurance,,Ref,Barbara Dale Washer,2192
Hinds,Commissioner of Insurance,,Rep,Mike Chaney,26761
Hinds,Commissioner of Insurance,,Dem,Louis Fondren,40637
Hinds,Commissioner of Insurance,,Ref,Barbara Dale Washer,1120
Holmes,Commissioner of Insurance,,Rep,Mike Chaney,1652
Holmes,Commissioner of Insurance,,Dem,Louis Fondren,3939
Holmes,Commissioner of Insurance,,Ref,Barbara Dale Washer,224
Humphreys,Commissioner of Insurance,,Rep,Mike Chaney,1451
Humphreys,Commissioner of Insurance,,Dem,Louis Fondren,2011
Humphreys,Commissioner of Insurance,,Ref,Barbara Dale Washer,162
Issaquena,Commissioner of Insurance,,Rep,Mike Chaney,278
Issaquena,Commissioner of Insurance,,Dem,Louis Fondren,189
Issaquena,Commissioner of Insurance,,Ref,Barbara Dale Washer,9
Itawamba,Commissioner of Insurance,,Rep,Mike Chaney,5634
Itawamba,Commissioner of Insurance,,Dem,Louis Fondren,1534
Itawamba,Commissioner of Insurance,,Ref,Barbara Dale Washer,284
Jackson,Commissioner of Insurance,,Rep,Mike Chaney,20704
Jackson,Commissioner of Insurance,,Dem,Louis Fondren,11286
Jackson,Commissioner of Insurance,,Ref,Barbara Dale Washer,1476
Jasper,Commissioner of Insurance,,Rep,Mike Chaney,3251
Jasper,Commissioner of Insurance,,Dem,Louis Fondren,3201
Jasper,Commissioner of Insurance,,Ref,Barbara Dale Washer,203
Jefferson,Commissioner of Insurance,,Rep,Mike Chaney,700
Jefferson,Commissioner of Insurance,,Dem,Louis Fondren,2280
Jefferson,Commissioner of Insurance,,Ref,Barbara Dale Washer,127
Jefferson,Commissioner of Insurance,,Rep,Mike Chaney,2475
Jefferson,Commissioner of Insurance,,Dem,Louis Fondren,2591
Jefferson,Commissioner of Insurance,,Ref,Barbara Dale Washer,180
Jones,Commissioner of Insurance,,Rep,Mike Chaney,16915
Jones,Commissioner of Insurance,,Dem,Louis Fondren,5545
Jones,Commissioner of Insurance,,Ref,Barbara Dale Washer,704
Kemper,Commissioner of Insurance,,Rep,Mike Chaney,1879
Kemper,Commissioner of Insurance,,Dem,Louis Fondren,2229
Kemper,Commissioner of Insurance,,Ref,Barbara Dale Washer,181
Lafayette,Commissioner of Insurance,,Rep,Mike Chaney,7443
Lafayette,Commissioner of Insurance,,Dem,Louis Fondren,4438
Lafayette,Commissioner of Insurance,,Ref,Barbara Dale Washer,431
Lamar,Commissioner of Insurance,,Rep,Mike Chaney,14407
Lamar,Commissioner of Insurance,,Dem,Louis Fondren,2971
Lamar,Commissioner of Insurance,,Ref,Barbara Dale Washer,581
Lauderdale,Commissioner of Insurance,,Rep,Mike Chaney,13798
Lauderdale,Commissioner of Insurance,,Dem,Louis Fondren,6119
Lauderdale,Commissioner of Insurance,,Ref,Barbara Dale Washer,609
Lawrence,Commissioner of Insurance,,Rep,Mike Chaney,3749
Lawrence,Commissioner of Insurance,,Dem,Louis Fondren,1654
Lawrence,Commissioner of Insurance,,Ref,Barbara Dale Washer,183
Leake,Commissioner of Insurance,,Rep,Mike Chaney,4017
Leake,Commissioner of Insurance,,Dem,Louis Fondren,2244
Leake,Commissioner of Insurance,,Ref,Barbara Dale Washer,153
Lee,Commissioner of Insurance,,Rep,Mike Chaney,16682
Lee,Commissioner of Insurance,,Dem,Louis Fondren,6628
Lee,Commissioner of Insurance,,Ref,Barbara Dale Washer,620
Leflore,Commissioner of Insurance,,Rep,Mike Chaney,3505
Leflore,Commissioner of Insurance,,Dem,Louis Fondren,4486
Leflore,Commissioner of Insurance,,Ref,Barbara Dale Washer,318
Lincoln,Commissioner of Insurance,,Rep,Mike Chaney,8758
Lincoln,Commissioner of Insurance,,Dem,Louis Fondren,3250
Lincoln,Commissioner of Insurance,,Ref,Barbara Dale Washer,274
Lowndes,Commissioner of Insurance,,Rep,Mike Chaney,10242
Lowndes,Commissioner of Insurance,,Dem,Louis Fondren,6349
Lowndes,Commissioner of Insurance,,Ref,Barbara Dale Washer,446
Madison,Commissioner of Insurance,,Rep,Mike Chaney,22011
Madison,Commissioner of Insurance,,Dem,Louis Fondren,10222
Madison,Commissioner of Insurance,,Ref,Barbara Dale Washer,657
Marion,Commissioner of Insurance,,Rep,Mike Chaney,7033
Marion,Commissioner of Insurance,,Dem,Louis Fondren,2895
Marion,Commissioner of Insurance,,Ref,Barbara Dale Washer,304
Marshall,Commissioner of Insurance,,Rep,Mike Chaney,4189
Marshall,Commissioner of Insurance,,Dem,Louis Fondren,4148
Marshall,Commissioner of Insurance,,Ref,Barbara Dale Washer,323
Monroe,Commissioner of Insurance,,Rep,Mike Chaney,7561
Monroe,Commissioner of Insurance,,Dem,Louis Fondren,4038
Monroe,Commissioner of Insurance,,Ref,Barbara Dale Washer,365
Montgomery,Commissioner of Insurance,,Rep,Mike Chaney,2439
Montgomery,Commissioner of Insurance,,Dem,Louis Fondren,1509
Montgomery,Commissioner of Insurance,,Ref,Barbara Dale Washer,95
Neshoba,Commissioner of Insurance,,Rep,Mike Chaney,6371
Neshoba,Commissioner of Insurance,,Dem,Louis Fondren,1630
Neshoba,Commissioner of Insurance,,Ref,Barbara Dale Washer,211
Newton,Commissioner of Insurance,,Rep,Mike Chaney,5285
Newton,Commissioner of Insurance,,Dem,Louis Fondren,1714
Newton,Commissioner of Insurance,,Ref,Barbara Dale Washer,140
Noxubee,Commissioner of Insurance,,Rep,Mike Chaney,1157
Noxubee,Commissioner of Insurance,,Dem,Louis Fondren,2394
Noxubee,Commissioner of Insurance,,Ref,Barbara Dale Washer,118
Oktibbeha,Commissioner of Insurance,,Rep,Mike Chaney,7167
Oktibbeha,Commissioner of Insurance,,Dem,Louis Fondren,4679
Oktibbeha,Commissioner of Insurance,,Ref,Barbara Dale Washer,343
Panola,Commissioner of Insurance,,Rep,Mike Chaney,6812
Panola,Commissioner of Insurance,,Dem,Louis Fondren,5505
Panola,Commissioner of Insurance,,Ref,Barbara Dale Washer,427
Pearl River,Commissioner of Insurance,,Rep,Mike Chaney,10386
Pearl River,Commissioner of Insurance,,Dem,Louis Fondren,2245
Pearl River,Commissioner of Insurance,,Ref,Barbara Dale Washer,853
Perry,Commissioner of Insurance,,Rep,Mike Chaney,3426
Perry,Commissioner of Insurance,,Dem,Louis Fondren,984
Perry,Commissioner of Insurance,,Ref,Barbara Dale Washer,237
Pike,Commissioner of Insurance,,Rep,Mike Chaney,6877
Pike,Commissioner of Insurance,,Dem,Louis Fondren,5421
Pike,Commissioner of Insurance,,Ref,Barbara Dale Washer,425
Pontotoc,Commissioner of Insurance,,Rep,Mike Chaney,7470
Pontotoc,Commissioner of Insurance,,Dem,Louis Fondren,2014
Pontotoc,Commissioner of Insurance,,Ref,Barbara Dale Washer,468
Prentiss,Commissioner of Insurance,,Rep,Mike Chaney,5081
Prentiss,Commissioner of Insurance,,Dem,Louis Fondren,2065
Prentiss,Commissioner of Insurance,,Ref,Barbara Dale Washer,358
Quitman,Commissioner of Insurance,,Rep,Mike Chaney,974
Quitman,Commissioner of Insurance,,Dem,Louis Fondren,1026
Quitman,Commissioner of Insurance,,Ref,Barbara Dale Washer,147
Rankin,Commissioner of Insurance,,Rep,Mike Chaney,35756
Rankin,Commissioner of Insurance,,Dem,Louis Fondren,7319
Rankin,Commissioner of Insurance,,Ref,Barbara Dale Washer,876
Scott,Commissioner of Insurance,,Rep,Mike Chaney,5119
Scott,Commissioner of Insurance,,Dem,Louis Fondren,2686
Scott,Commissioner of Insurance,,Ref,Barbara Dale Washer,201
Sharkey,Commissioner of Insurance,,Rep,Mike Chaney,882
Sharkey,Commissioner of Insurance,,Dem,Louis Fondren,970
Sharkey,Commissioner of Insurance,,Ref,Barbara Dale Washer,97
Simpson,Commissioner of Insurance,,Rep,Mike Chaney,6283
Simpson,Commissioner of Insurance,,Dem,Louis Fondren,2815
Simpson,Commissioner of Insurance,,Ref,Barbara Dale Washer,216
Smith,Commissioner of Insurance,,Rep,Mike Chaney,5323
Smith,Commissioner of Insurance,,Dem,Louis Fondren,1424
Smith,Commissioner of Insurance,,Ref,Barbara Dale Washer,196
Stone,Commissioner of Insurance,,Rep,Mike Chaney,4099
Stone,Commissioner of Insurance,,Dem,Louis Fondren,1399
Stone,Commissioner of Insurance,,Ref,Barbara Dale Washer,274
Sunflower,Commissioner of Insurance,,Rep,Mike Chaney,2514
Sunflower,Commissioner of Insurance,,Dem,Louis Fondren,3124
Sunflower,Commissioner of Insurance,,Ref,Barbara Dale Washer,158
Tallahatchie,Commissioner of Insurance,,Rep,Mike Chaney,2136
Tallahatchie,Commissioner of Insurance,,Dem,Louis Fondren,1817
Tallahatchie,Commissioner of Insurance,,Ref,Barbara Dale Washer,169
Tate,Commissioner of Insurance,,Rep,Mike Chaney,5100
Tate,Commissioner of Insurance,,Dem,Louis Fondren,2429
Tate,Commissioner of Insurance,,Ref,Barbara Dale Washer,309
Tippah,Commissioner of Insurance,,Rep,Mike Chaney,5296
Tippah,Commissioner of Insurance,,Dem,Louis Fondren,1830
Tippah,Commissioner of Insurance,,Ref,Barbara Dale Washer,379
Tishomingo,Commissioner of Insurance,,Rep,Mike Chaney,4340
Tishomingo,Commissioner of Insurance,,Dem,Louis Fondren,1380
Tishomingo,Commissioner of Insurance,,Ref,Barbara Dale Washer,339
Tunica,Commissioner of Insurance,,Rep,Mike Chaney,959
Tunica,Commissioner of Insurance,,Dem,Louis Fondren,1843
Tunica,Commissioner of Insurance,,Ref,Barbara Dale Washer,154
Union,Commissioner of Insurance,,Rep,Mike Chaney,6593
Union,Commissioner of Insurance,,Dem,Louis Fondren,1640
Union,Commissioner of Insurance,,Ref,Barbara Dale Washer,340
Walthall,Commissioner of Insurance,,Rep,Mike Chaney,3217
Walthall,Commissioner of Insurance,,Dem,Louis Fondren,1726
Walthall,Commissioner of Insurance,,Ref,Barbara Dale Washer,168
Warren,Commissioner of Insurance,,Rep,Mike Chaney,10112
Warren,Commissioner of Insurance,,Dem,Louis Fondren,4726
Warren,Commissioner of Insurance,,Ref,Barbara Dale Washer,349
Washington,Commissioner of Insurance,,Rep,Mike Chaney,4579
Washington,Commissioner of Insurance,,Dem,Louis Fondren,5572
Washington,Commissioner of Insurance,,Ref,Barbara Dale Washer,334
Wayne,Commissioner of Insurance,,Rep,Mike Chaney,5161
Wayne,Commissioner of Insurance,,Dem,Louis Fondren,2993
Wayne,Commissioner of Insurance,,Ref,Barbara Dale Washer,303
Webster,Commissioner of Insurance,,Rep,Mike Chaney,3272
Webster,Commissioner of Insurance,,Dem,Louis Fondren,891
Webster,Commissioner of Insurance,,Ref,Barbara Dale Washer,161
Wilkinson,Commissioner of Insurance,,Rep,Mike Chaney,1118
Wilkinson,Commissioner of Insurance,,Dem,Louis Fondren,1669
Wilkinson,Commissioner of Insurance,,Ref,Barbara Dale Washer,125
Winston,Commissioner of Insurance,,Rep,Mike Chaney,4772
Winston,Commissioner of Insurance,,Dem,Louis Fondren,3103
Winston,Commissioner of Insurance,,Ref,Barbara Dale Washer,206
Yalobusha,Commissioner of Insurance,,Rep,Mike Chaney,2692
Yalobusha,Commissioner of Insurance,,Dem,Louis Fondren,1835
Yalobusha,Commissioner of Insurance,,Ref,Barbara Dale Washer,167
Yazoo,Commissioner of Insurance,,Rep,Mike Chaney,4501
Yazoo,Commissioner of Insurance,,Dem,Louis Fondren,3376
Yazoo,Commissioner of Insurance,,Ref,Barbara Dale Washer,225
Adams,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,5289
Adams,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,4659
Adams,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,164
Alcorn,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,4197
Alcorn,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,5921
Alcorn,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,429
Amite,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2717
Amite,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3265
Amite,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,125
Attala,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2745
Attala,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3061
Attala,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,78
Benton,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,1726
Benton,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,1284
Benton,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,165
Bolivar,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,5865
Bolivar,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3471
Bolivar,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,326
Calhoun,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2351
Calhoun,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3253
Calhoun,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,179
Carroll,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,1685
Carroll,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,2736
Carroll,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,114
Chickasaw,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3257
Chickasaw,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3013
Chickasaw,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,169
Choctaw,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,1036
Choctaw,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,1894
Choctaw,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,62
Claiborne,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2726
Claiborne,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,782
Claiborne,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,95
Clarke,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2330
Clarke,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3949
Clarke,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,140
Clay,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3809
Clay,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3329
Clay,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,119
Coahoma,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2864
Coahoma,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,1679
Coahoma,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,152
Copiah,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,4271
Copiah,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,4937
Copiah,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,180
Covington,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3225
Covington,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,4173
Covington,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,132
Desoto,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,9490
Desoto,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,24689
Desoto,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,1323
Forrest,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,7855
Forrest,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,12853
Forrest,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,494
Franklin,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,1121
Franklin,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,2102
Franklin,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,48
George,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,1947
George,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,4213
George,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,312
Greene,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,1606
Greene,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,2472
Greene,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,130
Grenada,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3497
Grenada,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3836
Grenada,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,166
Hancock,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3199
Hancock,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,8006
Hancock,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,584
Harrison,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,12560
Harrison,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,25157
Harrison,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,1449
Hinds,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,42979
Hinds,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,24799
Hinds,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,735
Holmes,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,4671
Holmes,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,1005
Holmes,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,154
Humphreys,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2206
Humphreys,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,1338
Humphreys,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,79
Issaquena,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,258
Issaquena,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,206
Issaquena,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,4
Itawamba,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2326
Itawamba,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,4853
Itawamba,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,248
Jackson,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,9461
Jackson,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,22506
Jackson,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,1174
Jasper,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3610
Jasper,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,2927
Jasper,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,132
Jefferson,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2331
Jefferson,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,676
Jefferson,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,82
Jefferson Davis,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2963
Jefferson Davis,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,2208
Jefferson Davis,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,97
Jones,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,7242
Jones,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,15423
Jones,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,448
Kemper,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,2545
Kemper,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,1609
Kemper,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,140
Lafayette,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,5119
Lafayette,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,6663
Lafayette,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,410
Lamar,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3552
Lamar,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,13975
Lamar,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,416
Lauderdale,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,7071
Lauderdale,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,13125
Lauderdale,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,416
Lawrence,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,1849
Lawrence,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3781
Lawrence,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,66
Leake,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3340
Leake,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,2993
Leake,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,85
Lee,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,7821
Lee,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,15630
Lee,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,486
Leflore,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,4750
Leflore,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,3270
Leflore,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,271
Lincoln,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,3585
Lincoln,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,8784
Lincoln,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,128
Lowndes,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,6864
Lowndes,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,9947
Lowndes,Commissioner of Agriculture & Commerce,,Ref,Cathy L. Toole,268
Madison,Commissioner of Agriculture & Commerce,,Dem,Joel Gill,11788
Madison,Commissioner of Agriculture & Commerce,,Rep,Cindy Hyde-Smith,20731
