page,candidate,office,district,party,county,precinct,votes,winner
3,Erik R. Fleming,US Senate,,Democrat,Wayne,Big Rock,61,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Big Rock,78,
3,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Big Rock,70,
3,John McCay III,US House,4,Republican,Wayne,Big Rock,44,
3,Gene Taylor,US House,4,Democrat,Wayne,Big Rock,108,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Matherville,52,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Matherville,24,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Matherville,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Matherville,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Matherville,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Matherville,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Matherville,0,
3,Thad Cochran,US Senate,,Republican,Wayne,Matherville,53,
3,Erik R. Fleming,US Senate,,Democrat,Wayne,Matherville,18,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Matherville,26,
3,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Matherville,46,
3,John McCay III,US House,4,Republican,Wayne,Matherville,24,
3,Gene Taylor,US House,4,Democrat,Wayne,Matherville,52,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Mozingo,270,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Mozingo,68,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Mozingo,2,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Mozingo,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Mozingo,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Mozingo,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Mozingo,0,
3,Thad Cochran,US Senate,,Republican,Wayne,Mozingo,276,
3,Erik R. Fleming,US Senate,,Democrat,Wayne,Mozingo,59,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Mozingo,93,
3,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Mozingo,239,
3,John McCay III,US House,4,Republican,Wayne,Mozingo,95,
3,Gene Taylor,US House,4,Democrat,Wayne,Mozingo,239,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Coyt,69,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Coyt,3,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Coyt,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Coyt,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Coyt,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Coyt,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Coyt,0,
3,Thad Cochran,US Senate,,Republican,Wayne,Coyt,68,
3,Erik R. Fleming,US Senate,,Democrat,Wayne,Coyt,2,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Coyt,14,
3,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Coyt,54,
3,John McCay III,US House,4,Republican,Wayne,Coyt,28,
3,Gene Taylor,US House,4,Democrat,Wayne,Coyt,44,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Pleasant Grove ,339,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Pleasant Grove ,141,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Pleasant Grove ,2,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Pleasant Grove ,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Pleasant Grove ,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Pleasant Grove ,1,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Pleasant Grove ,0,
3,Thad Cochran,US Senate,,Republican,Wayne,Pleasant Grove ,341,
3,Erik R. Fleming,US Senate,,Democrat,Wayne,Pleasant Grove ,131,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Pleasant Grove ,175,
3,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Pleasant Grove ,296,
3,John McCay III,US House,4,Republican,Wayne,Pleasant Grove ,140,
3,Gene Taylor,US House,4,Democrat,Wayne,Pleasant Grove ,344,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Clara,1122,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Clara,53,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Clara,1,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Clara,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Clara,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Clara,4,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Clara,0,
3,Thad Cochran,US Senate,,Republican,Wayne,Clara,1121,
3,Erik R. Fleming,US Senate,,Democrat,Wayne,Clara,48,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Clara,247,
3,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Clara,900,
3,John McCay III,US House,4,Republican,Wayne,Clara,347,
3,Gene Taylor,US House,4,Democrat,Wayne,Clara,833,
4,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Chapparal ,70,
4,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Chapparal ,78,
4,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Chapparal ,0,
4,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Chapparal ,2,
4,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Chapparal ,0,
4,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Chapparal ,1,
4,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Chapparal ,0,
4,Thad Cochran,US Senate,,Republican,Wayne,Chapparal ,74,
4,Erik R. Fleming,US Senate,,Democrat,Wayne,Chapparal ,73,
4,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Chapparal ,80,
4,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Chapparal ,67,
