candidate,office,district,party,county,precinct,votes,winner
Roger Weiner,U.S. Senate,,Democrat,Hinds,93,2,
Roger Weiner,U.S. Senate,,Democrat,Hinds,94,112,
Roger Weiner,U.S. Senate,,Democrat,Hinds,95,25,
Roger Weiner,U.S. Senate,,Democrat,Hinds,96,67,
Roger Weiner,U.S. Senate,,Democrat,Hinds,97,13,
Roger Weiner,U.S. Senate,,Democrat,Hinds,B1,78,
Roger Weiner,U.S. Senate,,Democrat,Hinds,B2,52,
Roger Weiner,U.S. Senate,,Democrat,Hinds,B3,46,
Roger Weiner,U.S. Senate,,Democrat,Hinds,BO,73,
Roger Weiner,U.S. Senate,,Democrat,Hinds,BR,13,
Roger Weiner,U.S. Senate,,Democrat,Hinds,C1,30,
Roger Weiner,U.S. Senate,,Democrat,Hinds,C2,32,
Roger Weiner,U.S. Senate,,Democrat,Hinds,C3,50,
Roger Weiner,U.S. Senate,,Democrat,Hinds,C4,29,
Roger Weiner,U.S. Senate,,Democrat,Hinds,C5,23,
Roger Weiner,U.S. Senate,,Democrat,Hinds,C6,31,
Roger Weiner,U.S. Senate,,Democrat,Hinds,C7,34,
Roger Weiner,U.S. Senate,,Democrat,Hinds,CA,25,
Roger Weiner,U.S. Senate,,Democrat,Hinds,CH,34,
Roger Weiner,U.S. Senate,,Democrat,Hinds,CY,29,
Roger Weiner,U.S. Senate,,Democrat,Hinds,DG,13,
Roger Weiner,U.S. Senate,,Democrat,Hinds,ED,98,
Roger Weiner,U.S. Senate,,Democrat,Hinds,LE,10,
Roger Weiner,U.S. Senate,,Democrat,Hinds,OB,43,
Roger Weiner,U.S. Senate,,Democrat,Hinds,PN,69,
Roger Weiner,U.S. Senate,,Democrat,Hinds,PO,26,
Roger Weiner,U.S. Senate,,Democrat,Hinds,R1,50,
Roger Weiner,U.S. Senate,,Democrat,Hinds,R2,50,
Roger Weiner,U.S. Senate,,Democrat,Hinds,SR,99,
Roger Weiner,U.S. Senate,,Democrat,Hinds,ST,41,
Roger Weiner,U.S. Senate,,Democrat,Hinds,TE,82,
Roger Weiner,U.S. Senate,,Democrat,Hinds,TI,24,
Roger Weiner,U.S. Senate,,Democrat,Hinds,U1,26,
Roger Weiner,U.S. Senate,,Democrat,Hinds,U2,23,
Roger Weiner,U.S. Senate,,Democrat,Hinds,WN,60,
Roger Weiner,U.S. Senate,,Democrat,Hinds,,4528,
Heather McTeer,U.S. House,2,Democrat,Hinds,2,3,
Heather McTeer,U.S. House,2,Democrat,Hinds,4,10,
Heather McTeer,U.S. House,2,Democrat,Hinds,6,22,
Heather McTeer,U.S. House,2,Democrat,Hinds,10,13,
Heather McTeer,U.S. House,2,Democrat,Hinds,11,13,
Heather McTeer,U.S. House,2,Democrat,Hinds,12,16,
Heather McTeer,U.S. House,2,Democrat,Hinds,13,18,
Heather McTeer,U.S. House,2,Democrat,Hinds,16,31,
Heather McTeer,U.S. House,2,Democrat,Hinds,18,20,
Heather McTeer,U.S. House,2,Democrat,Hinds,19,7,
Heather McTeer,U.S. House,2,Democrat,Hinds,20,24,
Heather McTeer,U.S. House,2,Democrat,Hinds,21,10,
Heather McTeer,U.S. House,2,Democrat,Hinds,22,42,
Heather McTeer,U.S. House,2,Democrat,Hinds,23,20,
Heather McTeer,U.S. House,2,Democrat,Hinds,24,15,
Heather McTeer,U.S. House,2,Democrat,Hinds,25,42,
Heather McTeer,U.S. House,2,Democrat,Hinds,26,24,
Heather McTeer,U.S. House,2,Democrat,Hinds,27,62,
Heather McTeer,U.S. House,2,Democrat,Hinds,28,47,
Heather McTeer,U.S. House,2,Democrat,Hinds,29,21,
Heather McTeer,U.S. House,2,Democrat,Hinds,30,17,
Heather McTeer,U.S. House,2,Democrat,Hinds,31,23,
Heather McTeer,U.S. House,2,Democrat,Hinds,38,25,
Heather McTeer,U.S. House,2,Democrat,Hinds,39,36,
Heather McTeer,U.S. House,2,Democrat,Hinds,40,42,
Heather McTeer,U.S. House,2,Democrat,Hinds,41,51,
Heather McTeer,U.S. House,2,Democrat,Hinds,42,21,
Heather McTeer,U.S. House,2,Democrat,Hinds,43,45,
Heather McTeer,U.S. House,2,Democrat,Hinds,46,45,
Heather McTeer,U.S. House,2,Democrat,Hinds,49,7,
Heather McTeer,U.S. House,2,Democrat,Hinds,50,16,
Heather McTeer,U.S. House,2,Democrat,Hinds,51,7,
Heather McTeer,U.S. House,2,Democrat,Hinds,52,20,
Heather McTeer,U.S. House,2,Democrat,Hinds,54,15,
Heather McTeer,U.S. House,2,Democrat,Hinds,55,16,
Heather McTeer,U.S. House,2,Democrat,Hinds,56,12,
Heather McTeer,U.S. House,2,Democrat,Hinds,57,22,
Heather McTeer,U.S. House,2,Democrat,Hinds,58,43,
Heather McTeer,U.S. House,2,Democrat,Hinds,59,25,
Heather McTeer,U.S. House,2,Democrat,Hinds,60,12,
Heather McTeer,U.S. House,2,Democrat,Hinds,61,13,
Heather McTeer,U.S. House,2,Democrat,Hinds,62,31,
Heather McTeer,U.S. House,2,Democrat,Hinds,63,15,
Heather McTeer,U.S. House,2,Democrat,Hinds,64,12,
Heather McTeer,U.S. House,2,Democrat,Hinds,67,17,
Heather McTeer,U.S. House,2,Democrat,Hinds,68,56,
Heather McTeer,U.S. House,2,Democrat,Hinds,69,17,
Heather McTeer,U.S. House,2,Democrat,Hinds,70,13,
Heather McTeer,U.S. House,2,Democrat,Hinds,71,18,
Heather McTeer,U.S. House,2,Democrat,Hinds,72,16,
Heather McTeer,U.S. House,2,Democrat,Hinds,73,11,
Heather McTeer,U.S. House,2,Democrat,Hinds,74,15,
Heather McTeer,U.S. House,2,Democrat,Hinds,75,9,
Heather McTeer,U.S. House,2,Democrat,Hinds,76,20,
Heather McTeer,U.S. House,2,Democrat,Hinds,77,19,
Heather McTeer,U.S. House,2,Democrat,Hinds,79,23,
Heather McTeer,U.S. House,2,Democrat,Hinds,80,59,
Heather McTeer,U.S. House,2,Democrat,Hinds,81,80,
Heather McTeer,U.S. House,2,Democrat,Hinds,82,49,
Heather McTeer,U.S. House,2,Democrat,Hinds,83,117,
Heather McTeer,U.S. House,2,Democrat,Hinds,84,11,
Heather McTeer,U.S. House,2,Democrat,Hinds,85,79,
Heather McTeer,U.S. House,2,Democrat,Hinds,86,47,
Heather McTeer,U.S. House,2,Democrat,Hinds,87,31,
Heather McTeer,U.S. House,2,Democrat,Hinds,88,49,
Heather McTeer,U.S. House,2,Democrat,Hinds,89,8,
Heather McTeer,U.S. House,2,Democrat,Hinds,90,34,
Heather McTeer,U.S. House,2,Democrat,Hinds,91,70,
Heather McTeer,U.S. House,2,Democrat,Hinds,92,62,
Heather McTeer,U.S. House,2,Democrat,Hinds,93,2,
Heather McTeer,U.S. House,2,Democrat,Hinds,94,106,
Heather McTeer,U.S. House,2,Democrat,Hinds,95,21,
Heather McTeer,U.S. House,2,Democrat,Hinds,96,55,
Heather McTeer,U.S. House,2,Democrat,Hinds,97,11,
Heather McTeer,U.S. House,2,Democrat,Hinds,B1,74,
Heather McTeer,U.S. House,2,Democrat,Hinds,B2,35,
Heather McTeer,U.S. House,2,Democrat,Hinds,B3,57,
Heather McTeer,U.S. House,2,Democrat,Hinds,BO,35,
Heather McTeer,U.S. House,2,Democrat,Hinds,BR,11,
Heather McTeer,U.S. House,2,Democrat,Hinds,C1,19,
Heather McTeer,U.S. House,2,Democrat,Hinds,C2,43,
Heather McTeer,U.S. House,2,Democrat,Hinds,C3,57,
Heather McTeer,U.S. House,2,Democrat,Hinds,C4,33,
Heather McTeer,U.S. House,2,Democrat,Hinds,C5,15,
Heather McTeer,U.S. House,2,Democrat,Hinds,C6,32,
Heather McTeer,U.S. House,2,Democrat,Hinds,C7,26,
Heather McTeer,U.S. House,2,Democrat,Hinds,CA,8,
Heather McTeer,U.S. House,2,Democrat,Hinds,CH,26,
Heather McTeer,U.S. House,2,Democrat,Hinds,CY,23,
Heather McTeer,U.S. House,2,Democrat,Hinds,DG,16,
Heather McTeer,U.S. House,2,Democrat,Hinds,ED,49,
Heather McTeer,U.S. House,2,Democrat,Hinds,LE,9,
Heather McTeer,U.S. House,2,Democrat,Hinds,OB,25,
Heather McTeer,U.S. House,2,Democrat,Hinds,PN,34,
Heather McTeer,U.S. House,2,Democrat,Hinds,PO,19,
Heather McTeer,U.S. House,2,Democrat,Hinds,R1,38,
Heather McTeer,U.S. House,2,Democrat,Hinds,R2,27,
Heather McTeer,U.S. House,2,Democrat,Hinds,SR,62,
Heather McTeer,U.S. House,2,Democrat,Hinds,ST,22,
Heather McTeer,U.S. House,2,Democrat,Hinds,TE,34,
Heather McTeer,U.S. House,2,Democrat,Hinds,TI,17,
Heather McTeer,U.S. House,2,Democrat,Hinds,U1,15,
Heather McTeer,U.S. House,2,Democrat,Hinds,U2,9,
Heather McTeer,U.S. House,2,Democrat,Hinds,WN,49,
Heather McTeer,U.S. House,2,Democrat,Hinds,,3075,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,2,45,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,4,124,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,6,84,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,10,63,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,11,121,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,12,181,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,13,178,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,16,95,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,18,163,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,19,93,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,20,165,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,21,87,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,22,374,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,23,288,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,24,151,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,25,290,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,26,156,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,27,405,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,28,361,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,29,209,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,30,151,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,31,288,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,38,116,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,39,237,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,40,324,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,41,472,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,42,83,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,43,217,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,46,138,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,49,12,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,50,69,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,51,115,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,52,84,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,54,93,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,55,169,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,56,50,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,57,194,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,58,340,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,59,248,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,60,74,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,61,161,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,62,226,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,63,134,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,64,132,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,67,81,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,68,350,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,69,96,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,70,52,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,71,143,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,72,88,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,73,68,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,74,101,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,75,46,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,76,86,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,77,56,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,79,180,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,80,354,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,81,623,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,82,388,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,83,847,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,84,96,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,85,728,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,86,314,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,87,167,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,88,356,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,89,55,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,90,102,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,91,412,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,92,308,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,93,5,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,94,513,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,95,83,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,96,273,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,97,38,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,B1,322,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,B2,180,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,B3,203,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,BO,465,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,BR,89,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,C1,132,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,C2,115,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,C3,215,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,C4,103,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,C5,55,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,C6,151,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,C7,109,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,CA,77,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,CH,129,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,CY,160,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,DG,104,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,ED,538,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,LE,48,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,OB,139,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,PN,304,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,PO,145,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,R1,242,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,R2,218,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,SR,397,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,ST,151,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,TE,402,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,TI,62,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,U1,116,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,U2,203,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,WN,189,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,,20532,TRUE
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,1,63,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,8,40,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,9,51,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,14,25,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,17,37,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,32,30,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,33,14,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,34,27,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,35,26,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,36,62,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,37,78,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,44,119,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,45,40,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,47,95,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,78,69,
Crystal C. Biggs,U.S. House,3,Democrat,Hinds,,776,TRUE
