page,candidate,office,district,party,county,precinct,votes,winner
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Shelton ,11,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Shelton ,2,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Shelton ,3,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Shelton ,136,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Shelton ,149,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Shelton ,137,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Shelton ,134,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Shelton ,291,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Shelton ,3,
5,David Baria,U.S. Senate,,Democrat,Jones,SOSO,265,
5,Roger F. Wicker,U.S. Senate,,Republican,Jones,SOSO,330,
5,Danny Bedwell,U.S. Senate,,Libertarian,Jones,SOSO,13,
5,Shawn O'Hara,U.S. Senate,,Reform,Jones,SOSO,11,
5,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,SOSO,9,
5,Mike Espy,U.S. Senate,Unexpired Term,,Jones,SOSO,266,
5,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,SOSO,94,
5,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,SOSO,267,
5,Jeramey Anderson,U.S. House,4,Democrat,Jones,SOSO,275,
5,Steven Palazzo,U.S. House,4,Republican,Jones,SOSO,349,
5,Lajena Sheets,U.S. House,4,Reform,Jones,SOSO,9,
5,David Baria,U.S. Senate,,Democrat,Jones,Springhill/Mauldin,168,
5,Roger F. Wicker,U.S. Senate,,Republican,Jones,Springhill/Mauldin,690,
5,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Springhill/Mauldin,22,
5,Shawn O'Hara,U.S. Senate,,Reform,Jones,Springhill/Mauldin,1,
5,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Springhill/Mauldin,4,
5,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Springhill/Mauldin,169,
5,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Springhill/Mauldin,211,
5,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Springhill/Mauldin,511,
5,Jeramey Anderson,U.S. House,4,Democrat,Jones,Springhill/Mauldin,174,
5,Steven Palazzo,U.S. House,4,Republican,Jones,Springhill/Mauldin,707,
5,Lajena Sheets,U.S. House,4,Reform,Jones,Springhill/Mauldin,3,
5,David Baria,U.S. Senate,,Democrat,Jones,Tuckers,29,
5,Roger F. Wicker,U.S. Senate,,Republican,Jones,Tuckers,464,
5,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Tuckers,13,
5,Shawn O'Hara,U.S. Senate,,Reform,Jones,Tuckers,6,
5,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Tuckers,7,
5,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Tuckers,21,
5,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Tuckers,149,
5,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Tuckers,355,
5,Jeramey Anderson,U.S. House,4,Democrat,Jones,Tuckers,31,
5,Steven Palazzo,U.S. House,4,Republican,Jones,Tuckers,497,
5,Lajena Sheets,U.S. House,4,Reform,Jones,Tuckers,2,
5,David Baria,U.S. Senate,,Democrat,Jones,Union,28,
5,Roger F. Wicker,U.S. Senate,,Republican,Jones,Union,469,
5,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Union,15,
5,Shawn O'Hara,U.S. Senate,,Reform,Jones,Union,1,
5,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Union,2,
5,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Union,25,
5,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Union,174,
5,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Union,323,
5,Jeramey Anderson,U.S. House,4,Democrat,Jones,Union,29,
5,Steven Palazzo,U.S. House,4,Republican,Jones,Union,495,
5,Lajena Sheets,U.S. House,4,Reform,Jones,Union,2,
5,David Baria,U.S. Senate,,Democrat,Jones,TOTAL ,6143,
5,Roger F. Wicker,U.S. Senate,,Republican,Jones,TOTAL ,14852,
5,Danny Bedwell,U.S. Senate,,Libertarian,Jones,TOTAL ,498,
5,Shawn O'Hara,U.S. Senate,,Reform,Jones,TOTAL ,194,
5,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,TOTAL ,216,
5,Mike Espy,U.S. Senate,Unexpired Term,,Jones,TOTAL ,6279,
5,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,TOTAL ,4843,
5,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,TOTAL ,11027,
5,Jeramey Anderson,U.S. House,4,Democrat,Jones,TOTAL ,6385,
5,Steven Palazzo,U.S. House,4,Republican,Jones,TOTAL ,15658,
5,Lajena Sheets,U.S. House,4,Reform,Jones,TOTAL ,198,
