page,candidate,office,district,party,county,precinct,votes,winner
2,David Baria,States Senate,,D,Lauderdale,146-New Lauderdale,9,
2,Jensen Bohren,States Senate,,D,Lauderdale,146-New Lauderdale,0,
2,Jerone Garland,States Senate,,D,Lauderdale,146-New Lauderdale,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lauderdale,146-New Lauderdale,3,
2,Omeria Scott,States Senate,,D,Lauderdale,146-New Lauderdale,10,
2,Howard Sherman,States Senate,,D,Lauderdale,146-New Lauderdale,30,
2,David Baria,States Senate,,D,Lauderdale,153-Prospect,1,
2,Jensen Bohren,States Senate,,D,Lauderdale,153-Prospect,1,
2,Jerone Garland,States Senate,,D,Lauderdale,153-Prospect,2,
2,Victor G. Maurice Jr.,States Senate,,D,Lauderdale,153-Prospect,1,
2,Omeria Scott,States Senate,,D,Lauderdale,153-Prospect,3,
2,Howard Sherman,States Senate,,D,Lauderdale,153-Prospect,8,
2,David Baria,States Senate,,D,Lauderdale,175-West Dalewood,0,
2,Jensen Bohren,States Senate,,D,Lauderdale,175-West Dalewood,0,
2,Jerone Garland,States Senate,,D,Lauderdale,175-West Dalewood,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lauderdale,175-West Dalewood,0,
2,Omeria Scott,States Senate,,D,Lauderdale,175-West Dalewood,1,
2,Howard Sherman,States Senate,,D,Lauderdale,175-West Dalewood,3,
2,David Baria,States Senate,,D,Lauderdale,202-Two,3,
2,Jensen Bohren,States Senate,,D,Lauderdale,202-Two,1,
2,Jerone Garland,States Senate,,D,Lauderdale,202-Two,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lauderdale,202-Two,1,
2,Omeria Scott,States Senate,,D,Lauderdale,202-Two,1,
2,Howard Sherman,States Senate,,D,Lauderdale,202-Two,16,
2,David Baria,States Senate,,D,Lauderdale,204-Four,7,
2,Jensen Bohren,States Senate,,D,Lauderdale,204-Four,0,
2,Jerone Garland,States Senate,,D,Lauderdale,204-Four,5,
2,Victor G. Maurice Jr.,States Senate,,D,Lauderdale,204-Four,1,
2,Omeria Scott,States Senate,,D,Lauderdale,204-Four,19,
2,Howard Sherman,States Senate,,D,Lauderdale,204-Four,54,
2,David Baria,States Senate,,D,Lauderdale,206 - Six,22,
2,Jensen Bohren,States Senate,,D,Lauderdale,206 - Six,5,
2,Jerone Garland,States Senate,,D,Lauderdale,206 - Six,4,
2,Victor G. Maurice Jr.,States Senate,,D,Lauderdale,206 - Six,6,
