candidate,office,district,party,county,precinct,votes
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,5 Amory Fifth,
Chris Brown,State House,20,R,Monroe,5 Amory Fifth,0
Dana Underwood McLean,State House,39,R,Monroe,5 Amory Fifth,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,5 Amory Fifth,
Michael Brown,Governor,,D,Monroe,5 Amory Fifth,48
William Bond Compton Jr.,Governor,,D,Monroe,5 Amory Fifth,6
Jim Hood,Governor,,D,Monroe,5 Amory Fifth,288
Robert J. Ray,Governor,,D,Monroe,5 Amory Fifth,9
Robert Shuler Smith,Governor,,D,Monroe,5 Amory Fifth,11
Gregory Wash,Governor,,D,Monroe,5 Amory Fifth,2
Velesha P Williams,Governor,,D,Monroe,5 Amory Fifth,25
Albert Wilson,Governor,,D,Monroe,5 Amory Fifth,4
Jay Hughes,Lieutenant Governor,,D,Monroe,5 Amory Fifth,321
Johnny DuPree,Secretary of State,,D,Monroe,5 Amory Fifth,246
Maryra Hodges Hunt,Secretary of State,,D,Monroe,5 Amory Fifth,97
Jennifer Riley Collins,Attorney General,,D,Monroe,5 Amory Fifth,316
Addie Lee Green,State Treasurer,,D,Monroe,5 Amory Fifth,310
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,5 Amory Fifth,316
Robert E. Amos,Commissioner of Insurance,,D,Monroe,5 Amory Fifth,312
Hob Bryan,State Senate,7,D,Monroe,5 Amory Fifth,359
DeWanna Belton,State Senate,17,D,Monroe,5 Amory Fifth,
Rickey W Thompson,State House,16,D,Monroe,5 Amory Fifth,
Jimmy L Davidson,State House,36,D,Monroe,5 Amory Fifth,
Karl Gibbs,State House,36,D,Monroe,5 Amory Fifth,
Robert Foster,Governor,,R,Monroe,5 Central Grove,5
Tate Reeves,Governor,,R,Monroe,5 Central Grove,14
Bill Waller Jr.,Governor,,R,Monroe,5 Central Grove,3
Delbert Hosemann,Lieutenant Governor,,R,Monroe,5 Central Grove,21
Shane Quick,Lieutenant Governor,,R,Monroe,5 Central Grove,0
Sam Britton,Secretary of State,,R,Monroe,5 Central Grove,13
Michael Watson,Secretary of State,,R,Monroe,5 Central Grove,8
Mark Baker,Attorney General,,R,Monroe,5 Central Grove,6
Lynn Fitch,Attorney General,,R,Monroe,5 Central Grove,9
Andy Taggart,Attorney General,,R,Monroe,5 Central Grove,6
Shad White,State Auditor,,R,Monroe,5 Central Grove,21
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,5 Central Grove,9
David McRae,State Treasurer,,R,Monroe,5 Central Grove,12
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,5 Central Grove,20
Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Central Grove,21
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,5 Central Grove,
Chris Brown,State House,20,R,Monroe,5 Central Grove,
Dana Underwood McLean,State House,39,R,Monroe,5 Central Grove,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,5 Central Grove,
Michael Brown,Governor,,D,Monroe,5 Central Grove,16
William Bond Compton Jr.,Governor,,D,Monroe,5 Central Grove,0
Jim Hood,Governor,,D,Monroe,5 Central Grove,136
Robert J. Ray,Governor,,D,Monroe,5 Central Grove,2
Robert Shuler Smith,Governor,,D,Monroe,5 Central Grove,6
Gregory Wash,Governor,,D,Monroe,5 Central Grove,1
Velesha P Williams,Governor,,D,Monroe,5 Central Grove,4
Albert Wilson,Governor,,D,Monroe,5 Central Grove,1
Jay Hughes,Lieutenant Governor,,D,Monroe,5 Central Grove,134
Johnny DuPree,Secretary of State,,D,Monroe,5 Central Grove,99
Maryra Hodges Hunt,Secretary of State,,D,Monroe,5 Central Grove,46
Jennifer Riley Collins,Attorney General,,D,Monroe,5 Central Grove,134
Addie Lee Green,State Treasurer,,D,Monroe,5 Central Grove,133
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,5 Central Grove,136
Robert E. Amos,Commissioner of Insurance,,D,Monroe,5 Central Grove,129
Hob Bryan,State Senate,7,D,Monroe,5 Central Grove,147
DeWanna Belton,State Senate,17,D,Monroe,5 Central Grove,
Rickey W Thompson,State House,16,D,Monroe,5 Central Grove,
Jimmy L Davidson,State House,36,D,Monroe,5 Central Grove,79
Karl Gibbs,State House,36,D,Monroe,5 Central Grove,62
Robert Foster,Governor,,R,Monroe,5 Nettleton,16
Tate Reeves,Governor,,R,Monroe,5 Nettleton,102
Bill Waller Jr.,Governor,,R,Monroe,5 Nettleton,43
Delbert Hosemann,Lieutenant Governor,,R,Monroe,5 Nettleton,133
Shane Quick,Lieutenant Governor,,R,Monroe,5 Nettleton,14
Sam Britton,Secretary of State,,R,Monroe,5 Nettleton,63
Michael Watson,Secretary of State,,R,Monroe,5 Nettleton,93
Mark Baker,Attorney General,,R,Monroe,5 Nettleton,38
Lynn Fitch,Attorney General,,R,Monroe,5 Nettleton,90
Andy Taggart,Attorney General,,R,Monroe,5 Nettleton,30
Shad White,State Auditor,,R,Monroe,5 Nettleton,136
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,5 Nettleton,62
David McRae,State Treasurer,,R,Monroe,5 Nettleton,89
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,5 Nettleton,141
Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Nettleton,147
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,5 Nettleton,
Chris Brown,State House,20,R,Monroe,5 Nettleton,111
Dana Underwood McLean,State House,39,R,Monroe,5 Nettleton,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,5 Nettleton,
Michael Brown,Governor,,D,Monroe,5 Nettleton,30
William Bond Compton Jr.,Governor,,D,Monroe,5 Nettleton,6
Jim Hood,Governor,,D,Monroe,5 Nettleton,196
Robert J. Ray,Governor,,D,Monroe,5 Nettleton,1
Robert Shuler Smith,Governor,,D,Monroe,5 Nettleton,8
Gregory Wash,Governor,,D,Monroe,5 Nettleton,1
Velesha P Williams,Governor,,D,Monroe,5 Nettleton,11
Albert Wilson,Governor,,D,Monroe,5 Nettleton,8
Jay Hughes,Lieutenant Governor,,D,Monroe,5 Nettleton,217
Johnny DuPree,Secretary of State,,D,Monroe,5 Nettleton,165
Maryra Hodges Hunt,Secretary of State,,D,Monroe,5 Nettleton,71
Jennifer Riley Collins,Attorney General,,D,Monroe,5 Nettleton,211
Addie Lee Green,State Treasurer,,D,Monroe,5 Nettleton,203
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,5 Nettleton,216
Robert E. Amos,Commissioner of Insurance,,D,Monroe,5 Nettleton,215
Hob Bryan,State Senate,7,D,Monroe,5 Nettleton,216
DeWanna Belton,State Senate,17,D,Monroe,5 Nettleton,
Rickey W Thompson,State House,16,D,Monroe,5 Nettleton,81
Jimmy L Davidson,State House,36,D,Monroe,5 Nettleton,
Karl Gibbs,State House,36,D,Monroe,5 Nettleton,
Robert Foster,Governor,,R,Monroe,5 Willis,1
Tate Reeves,Governor,,R,Monroe,5 Willis,14
Bill Waller Jr.,Governor,,R,Monroe,5 Willis,6
Delbert Hosemann,Lieutenant Governor,,R,Monroe,5 Willis,21
Shane Quick,Lieutenant Governor,,R,Monroe,5 Willis,0
Sam Britton,Secretary of State,,R,Monroe,5 Willis,13
Michael Watson,Secretary of State,,R,Monroe,5 Willis,9
Mark Baker,Attorney General,,R,Monroe,5 Willis,2
Lynn Fitch,Attorney General,,R,Monroe,5 Willis,13
Andy Taggart,Attorney General,,R,Monroe,5 Willis,8
Shad White,State Auditor,,R,Monroe,5 Willis,22
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,5 Willis,10
David McRae,State Treasurer,,R,Monroe,5 Willis,13
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,5 Willis,22
Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Willis,22
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,5 Willis,
Chris Brown,State House,20,R,Monroe,5 Willis,
Dana Underwood McLean,State House,39,R,Monroe,5 Willis,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,5 Willis,
Michael Brown,Governor,,D,Monroe,5 Willis,28
William Bond Compton Jr.,Governor,,D,Monroe,5 Willis,5
Jim Hood,Governor,,D,Monroe,5 Willis,294
Robert J. Ray,Governor,,D,Monroe,5 Willis,7
Robert Shuler Smith,Governor,,D,Monroe,5 Willis,10
Gregory Wash,Governor,,D,Monroe,5 Willis,4
Velesha P Williams,Governor,,D,Monroe,5 Willis,15
Albert Wilson,Governor,,D,Monroe,5 Willis,4
Jay Hughes,Lieutenant Governor,,D,Monroe,5 Willis,299
Johnny DuPree,Secretary of State,,D,Monroe,5 Willis,234
Maryra Hodges Hunt,Secretary of State,,D,Monroe,5 Willis,88
Jennifer Riley Collins,Attorney General,,D,Monroe,5 Willis,288
Addie Lee Green,State Treasurer,,D,Monroe,5 Willis,287
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,5 Willis,290
Robert E. Amos,Commissioner of Insurance,,D,Monroe,5 Willis,290
Hob Bryan,State Senate,7,D,Monroe,5 Willis,328
DeWanna Belton,State Senate,17,D,Monroe,5 Willis,
Rickey W Thompson,State House,16,D,Monroe,5 Willis,
Jimmy L Davidson,State House,36,D,Monroe,5 Willis,154
Karl Gibbs,State House,36,D,Monroe,5 Willis,196
Robert Foster,Governor,,R,Monroe,5 Wren,18
Tate Reeves,Governor,,R,Monroe,5 Wren,119
Bill Waller Jr.,Governor,,R,Monroe,5 Wren,28
Delbert Hosemann,Lieutenant Governor,,R,Monroe,5 Wren,133
Shane Quick,Lieutenant Governor,,R,Monroe,5 Wren,24
Sam Britton,Secretary of State,,R,Monroe,5 Wren,71
Michael Watson,Secretary of State,,R,Monroe,5 Wren,87
Mark Baker,Attorney General,,R,Monroe,5 Wren,27
Lynn Fitch,Attorney General,,R,Monroe,5 Wren,89
Andy Taggart,Attorney General,,R,Monroe,5 Wren,44
Shad White,State Auditor,,R,Monroe,5 Wren,145
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,5 Wren,62
David McRae,State Treasurer,,R,Monroe,5 Wren,99
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,5 Wren,154
Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Wren,154
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,5 Wren,
Chris Brown,State House,20,R,Monroe,5 Wren,146
Dana Underwood McLean,State House,39,R,Monroe,5 Wren,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,5 Wren,
Michael Brown,Governor,,D,Monroe,5 Wren,31
William Bond Compton Jr.,Governor,,D,Monroe,5 Wren,2
Jim Hood,Governor,,D,Monroe,5 Wren,261
Robert J. Ray,Governor,,D,Monroe,5 Wren,8
Robert Shuler Smith,Governor,,D,Monroe,5 Wren,17
Gregory Wash,Governor,,D,Monroe,5 Wren,5
Velesha P Williams,Governor,,D,Monroe,5 Wren,18
Albert Wilson,Governor,,D,Monroe,5 Wren,5
Jay Hughes,Lieutenant Governor,,D,Monroe,5 Wren,294
Johnny DuPree,Secretary of State,,D,Monroe,5 Wren,183
Maryra Hodges Hunt,Secretary of State,,D,Monroe,5 Wren,117
Jennifer Riley Collins,Attorney General,,D,Monroe,5 Wren,293
Addie Lee Green,State Treasurer,,D,Monroe,5 Wren,288
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,5 Wren,286
Robert E. Amos,Commissioner of Insurance,,D,Monroe,5 Wren,282
Hob Bryan,State Senate,7,D,Monroe,5 Wren,318
DeWanna Belton,State Senate,17,D,Monroe,5 Wren,
Rickey W Thompson,State House,16,D,Monroe,5 Wren,
Jimmy L Davidson,State House,36,D,Monroe,5 Wren,20
Karl Gibbs,State House,36,D,Monroe,5 Wren,10
Robert Foster,Governor,,R,Monroe,TOTAL,357
Tate Reeves,Governor,,R,Monroe,TOTAL,1693
Bill Waller Jr.,Governor,,R,Monroe,TOTAL,602
Delbert Hosemann,Lieutenant Governor,,R,Monroe,TOTAL,2134
Shane Quick,Lieutenant Governor,,R,Monroe,TOTAL,308
Sam Britton,Secretary of State,,R,Monroe,TOTAL,1114
Michael Watson,Secretary of State,,R,Monroe,TOTAL,1392
Mark Baker,Attorney General,,R,Monroe,TOTAL,530
Lynn Fitch,Attorney General,,R,Monroe,TOTAL,1400
Andy Taggart,Attorney General,,R,Monroe,TOTAL,634
Shad White,State Auditor,,R,Monroe,TOTAL,2237
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,TOTAL,1039
David McRae,State Treasurer,,R,Monroe,TOTAL,1477
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,TOTAL,2351
Mike Chaney,Commissioner of Insurance,,R,Monroe,TOTAL,2398
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,TOTAL,687
Chris Brown,State House,20,R,Monroe,TOTAL,1384
Dana Underwood McLean,State House,39,R,Monroe,TOTAL,362
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,TOTAL,319
Michael Brown,Governor,,D,Monroe,TOTAL,842
William Bond Compton Jr.,Governor,,D,Monroe,TOTAL,107
Jim Hood,Governor,,D,Monroe,TOTAL,5609
Robert J. Ray,Governor,,D,Monroe,TOTAL,161
Robert Shuler Smith,Governor,,D,Monroe,TOTAL,291
Gregory Wash,Governor,,D,Monroe,TOTAL,90
Velesha P Williams,Governor,,D,Monroe,TOTAL,295
Albert Wilson,Governor,,D,Monroe,TOTAL,125
Jay Hughes,Lieutenant Governor,,D,Monroe,TOTAL,6439
Johnny DuPree,Secretary of State,,D,Monroe,TOTAL,4349
Maryra Hodges Hunt,Secretary of State,,D,Monroe,TOTAL,2287
Jennifer Riley Collins,Attorney General,,D,Monroe,TOTAL,6319
Addie Lee Green,State Treasurer,,D,Monroe,TOTAL,6219
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,TOTAL,6348
Robert E. Amos,Commissioner of Insurance,,D,Monroe,TOTAL,6248
Hob Bryan,State Senate,7,D,Monroe,TOTAL,5917
DeWanna Belton,State Senate,17,D,Monroe,TOTAL,885
Rickey W Thompson,State House,16,D,Monroe,TOTAL,81
Jimmy L Davidson,State House,36,D,Monroe,TOTAL,914
Karl Gibbs,State House,36,D,Monroe,TOTAL,1431
