candidate,office,district,party,county,precinct,votes
Jim Hood,Governor,,D,Marshall,5 Bethlehem,101
Robert J. Ray,Governor,,D,Marshall,5 Bethlehem,2
Robert Shuler Smith,Governor,,D,Marshall,5 Bethlehem,7
Gregory Wash,Governor,,D,Marshall,5 Bethlehem,2
Velesha P Williams,Governor,,D,Marshall,5 Bethlehem,2
Albert Wilson,Governor,,D,Marshall,5 Bethlehem,4
Jay Hughes,Lieutenant Governor,,D,Marshall,5 Bethlehem,107
Johnny DuPree,Secretary of State,,D,Marshall,5 Bethlehem,80
Maryra Hodges Hunt,Secretary of State,,D,Marshall,5 Bethlehem,29
Jennifer Riley Collins,Attorney General,,D,Marshall,5 Bethlehem,101
Addie Lee Green,State Treasurer,,D,Marshall,5 Bethlehem,99
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,5 Bethlehem,99
Robert E. Amos,Commissioner of Insurance,,D,Marshall,5 Bethlehem,97
Alicia Blanks,State Senate,10,D,Marshall,5 Bethlehem,27
Michael Cathey,State Senate,10,D,Marshall,5 Bethlehem,20
Andre R De'Berry,State Senate,10,D,Marshall,5 Bethlehem,31
Carlton E Smith,State Senate,10,D,Marshall,5 Bethlehem,31
Dianne Black,State Senate,19,D,Marshall,5 Bethlehem,
John Faulkner,State House,5,D,Marshall,5 Bethlehem,
Carl Robinson,State House,5,D,Marshall,5 Bethlehem,
Jacqueline Simon,State House,5,D,Marshall,5 Bethlehem,
Pamela J Denham,State House,13,D,Marshall,5 Bethlehem,103
Robert Foster,Governor,,R,Marshall,5 Cornersville,8
Tate Reeves,Governor,,R,Marshall,5 Cornersville,27
Bill Waller Jr.,Governor,,R,Marshall,5 Cornersville,9
Delbert Hosemann,Lieutenant Governor,,R,Marshall,5 Cornersville,21
Shane Quick,Lieutenant Governor,,R,Marshall,5 Cornersville,11
Sam Britton,Secretary of State,,R,Marshall,5 Cornersville,10
Michael Watson,Secretary of State,,R,Marshall,5 Cornersville,18
Mark Baker,Attorney General,,R,Marshall,5 Cornersville,7
Lynn Fitch,Attorney General,,R,Marshall,5 Cornersville,22
Andy Taggart,Attorney General,,R,Marshall,5 Cornersville,5
Shad White,State Auditor,,R,Marshall,5 Cornersville,25
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,5 Cornersville,9
David McRae,State Treasurer,,R,Marshall,5 Cornersville,26
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,5 Cornersville,28
Mike Chaney,Commissioner of Insurance,,R,Marshall,5 Cornersville,29
Neil S Whaley,State Senate,10,R,Marshall,5 Cornersville,41
Kevin Blackwell,State Senate,19,R,Marshall,5 Cornersville,
Steve Massengill,State House,13,R,Marshall,5 Cornersville,33
Bill Kinkade,State House,52,R,Marshall,5 Cornersville,
Michael Brown,Governor,,D,Marshall,5 Cornersville,1
William Bond Compton Jr.,Governor,,D,Marshall,5 Cornersville,0
Jim Hood,Governor,,D,Marshall,5 Cornersville,26
Robert J. Ray,Governor,,D,Marshall,5 Cornersville,1
Robert Shuler Smith,Governor,,D,Marshall,5 Cornersville,1
Gregory Wash,Governor,,D,Marshall,5 Cornersville,0
Velesha P Williams,Governor,,D,Marshall,5 Cornersville,0
Albert Wilson,Governor,,D,Marshall,5 Cornersville,2
Jay Hughes,Lieutenant Governor,,D,Marshall,5 Cornersville,25
Johnny DuPree,Secretary of State,,D,Marshall,5 Cornersville,17
Maryra Hodges Hunt,Secretary of State,,D,Marshall,5 Cornersville,5
Jennifer Riley Collins,Attorney General,,D,Marshall,5 Cornersville,22
Addie Lee Green,State Treasurer,,D,Marshall,5 Cornersville,23
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,5 Cornersville,22
Robert E. Amos,Commissioner of Insurance,,D,Marshall,5 Cornersville,20
Alicia Blanks,State Senate,10,D,Marshall,5 Cornersville,3
Michael Cathey,State Senate,10,D,Marshall,5 Cornersville,7
Andre R De'Berry,State Senate,10,D,Marshall,5 Cornersville,6
Carlton E Smith,State Senate,10,D,Marshall,5 Cornersville,6
Dianne Black,State Senate,19,D,Marshall,5 Cornersville,
John Faulkner,State House,5,D,Marshall,5 Cornersville,
Carl Robinson,State House,5,D,Marshall,5 Cornersville,
Jacqueline Simon,State House,5,D,Marshall,5 Cornersville,
Pamela J Denham,State House,13,D,Marshall,5 Cornersville,24
Robert Foster,Governor,,R,Marshall,5 Potts Camp,37
Tate Reeves,Governor,,R,Marshall,5 Potts Camp,81
Bill Waller Jr.,Governor,,R,Marshall,5 Potts Camp,19
Delbert Hosemann,Lieutenant Governor,,R,Marshall,5 Potts Camp,75
Shane Quick,Lieutenant Governor,,R,Marshall,5 Potts Camp,39
Sam Britton,Secretary of State,,R,Marshall,5 Potts Camp,50
Michael Watson,Secretary of State,,R,Marshall,5 Potts Camp,75
Mark Baker,Attorney General,,R,Marshall,5 Potts Camp,26
Lynn Fitch,Attorney General,,R,Marshall,5 Potts Camp,87
Andy Taggart,Attorney General,,R,Marshall,5 Potts Camp,16
Shad White,State Auditor,,R,Marshall,5 Potts Camp,110
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,5 Potts Camp,51
David McRae,State Treasurer,,R,Marshall,5 Potts Camp,73
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,5 Potts Camp,118
Mike Chaney,Commissioner of Insurance,,R,Marshall,5 Potts Camp,117
Neil S Whaley,State Senate,10,R,Marshall,5 Potts Camp,131
Kevin Blackwell,State Senate,19,R,Marshall,5 Potts Camp,
Steve Massengill,State House,13,R,Marshall,5 Potts Camp,129
Bill Kinkade,State House,52,R,Marshall,5 Potts Camp,
Michael Brown,Governor,,D,Marshall,5 Potts Camp,49
William Bond Compton Jr.,Governor,,D,Marshall,5 Potts Camp,13
Jim Hood,Governor,,D,Marshall,5 Potts Camp,192
Robert J. Ray,Governor,,D,Marshall,5 Potts Camp,16
Robert Shuler Smith,Governor,,D,Marshall,5 Potts Camp,18
Gregory Wash,Governor,,D,Marshall,5 Potts Camp,3
Velesha P Williams,Governor,,D,Marshall,5 Potts Camp,17
Albert Wilson,Governor,,D,Marshall,5 Potts Camp,10
Jay Hughes,Lieutenant Governor,,D,Marshall,5 Potts Camp,218
Johnny DuPree,Secretary of State,,D,Marshall,5 Potts Camp,187
Maryra Hodges Hunt,Secretary of State,,D,Marshall,5 Potts Camp,96
Jennifer Riley Collins,Attorney General,,D,Marshall,5 Potts Camp,214
Addie Lee Green,State Treasurer,,D,Marshall,5 Potts Camp,211
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,5 Potts Camp,219
Robert E. Amos,Commissioner of Insurance,,D,Marshall,5 Potts Camp,216
Alicia Blanks,State Senate,10,D,Marshall,5 Potts Camp,27
Michael Cathey,State Senate,10,D,Marshall,5 Potts Camp,47
Andre R De'Berry,State Senate,10,D,Marshall,5 Potts Camp,151
Carlton E Smith,State Senate,10,D,Marshall,5 Potts Camp,85
Dianne Black,State Senate,19,D,Marshall,5 Potts Camp,
John Faulkner,State House,5,D,Marshall,5 Potts Camp,3
Carl Robinson,State House,5,D,Marshall,5 Potts Camp,1
Jacqueline Simon,State House,5,D,Marshall,5 Potts Camp,0
Pamela J Denham,State House,13,D,Marshall,5 Potts Camp,204
Robert Foster,Governor,,R,Marshall,5 South Holly Springs,20
Tate Reeves,Governor,,R,Marshall,5 South Holly Springs,34
Bill Waller Jr.,Governor,,R,Marshall,5 South Holly Springs,16
Delbert Hosemann,Lieutenant Governor,,R,Marshall,5 South Holly Springs,49
Shane Quick,Lieutenant Governor,,R,Marshall,5 South Holly Springs,10
Sam Britton,Secretary of State,,R,Marshall,5 South Holly Springs,23
Michael Watson,Secretary of State,,R,Marshall,5 South Holly Springs,34
Mark Baker,Attorney General,,R,Marshall,5 South Holly Springs,17
Lynn Fitch,Attorney General,,R,Marshall,5 South Holly Springs,36
Andy Taggart,Attorney General,,R,Marshall,5 South Holly Springs,14
Shad White,State Auditor,,R,Marshall,5 South Holly Springs,56
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,5 South Holly Springs,16
David McRae,State Treasurer,,R,Marshall,5 South Holly Springs,45
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,5 South Holly Springs,58
Mike Chaney,Commissioner of Insurance,,R,Marshall,5 South Holly Springs,59
Neil S Whaley,State Senate,10,R,Marshall,5 South Holly Springs,61
Kevin Blackwell,State Senate,19,R,Marshall,5 South Holly Springs,
Steve Massengill,State House,13,R,Marshall,5 South Holly Springs,
Bill Kinkade,State House,52,R,Marshall,5 South Holly Springs,
Michael Brown,Governor,,D,Marshall,5 South Holly Springs,158
William Bond Compton Jr.,Governor,,D,Marshall,5 South Holly Springs,18
Jim Hood,Governor,,D,Marshall,5 South Holly Springs,580
Robert J. Ray,Governor,,D,Marshall,5 South Holly Springs,23
Robert Shuler Smith,Governor,,D,Marshall,5 South Holly Springs,46
Gregory Wash,Governor,,D,Marshall,5 South Holly Springs,12
Velesha P Williams,Governor,,D,Marshall,5 South Holly Springs,95
Albert Wilson,Governor,,D,Marshall,5 South Holly Springs,25
Jay Hughes,Lieutenant Governor,,D,Marshall,5 South Holly Springs,138
Johnny DuPree,Secretary of State,,D,Marshall,5 South Holly Springs,580
Maryra Hodges Hunt,Secretary of State,,D,Marshall,5 South Holly Springs,261
Jennifer Riley Collins,Attorney General,,D,Marshall,5 South Holly Springs,715
Addie Lee Green,State Treasurer,,D,Marshall,5 South Holly Springs,703
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,5 South Holly Springs,718
Robert E. Amos,Commissioner of Insurance,,D,Marshall,5 South Holly Springs,714
Alicia Blanks,State Senate,10,D,Marshall,5 South Holly Springs,75
Michael Cathey,State Senate,10,D,Marshall,5 South Holly Springs,136
Andre R De'Berry,State Senate,10,D,Marshall,5 South Holly Springs,438
Carlton E Smith,State Senate,10,D,Marshall,5 South Holly Springs,334
Dianne Black,State Senate,19,D,Marshall,5 South Holly Springs,
John Faulkner,State House,5,D,Marshall,5 South Holly Springs,581
Carl Robinson,State House,5,D,Marshall,5 South Holly Springs,115
Jacqueline Simon,State House,5,D,Marshall,5 South Holly Springs,273
Pamela J Denham,State House,13,D,Marshall,5 South Holly Springs,
Robert Foster,Governor,,R,Marshall,5 Waterford,10
Tate Reeves,Governor,,R,Marshall,5 Waterford,31
Bill Waller Jr.,Governor,,R,Marshall,5 Waterford,2
Delbert Hosemann,Lieutenant Governor,,R,Marshall,5 Waterford,25
Shane Quick,Lieutenant Governor,,R,Marshall,5 Waterford,14
Sam Britton,Secretary of State,,R,Marshall,5 Waterford,26
Michael Watson,Secretary of State,,R,Marshall,5 Waterford,17
Mark Baker,Attorney General,,R,Marshall,5 Waterford,13
Lynn Fitch,Attorney General,,R,Marshall,5 Waterford,27
Andy Taggart,Attorney General,,R,Marshall,5 Waterford,3
Shad White,State Auditor,,R,Marshall,5 Waterford,35
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,5 Waterford,16
David McRae,State Treasurer,,R,Marshall,5 Waterford,27
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,5 Waterford,37
Mike Chaney,Commissioner of Insurance,,R,Marshall,5 Waterford,37
Neil S Whaley,State Senate,10,R,Marshall,5 Waterford,41
Kevin Blackwell,State Senate,19,R,Marshall,5 Waterford,
Steve Massengill,State House,13,R,Marshall,5 Waterford,
Bill Kinkade,State House,52,R,Marshall,5 Waterford,
Michael Brown,Governor,,D,Marshall,5 Waterford,45
William Bond Compton Jr.,Governor,,D,Marshall,5 Waterford,10
Jim Hood,Governor,,D,Marshall,5 Waterford,145
Robert J. Ray,Governor,,D,Marshall,5 Waterford,7
Robert Shuler Smith,Governor,,D,Marshall,5 Waterford,24
Gregory Wash,Governor,,D,Marshall,5 Waterford,7
Velesha P Williams,Governor,,D,Marshall,5 Waterford,14
Albert Wilson,Governor,,D,Marshall,5 Waterford,7
Jay Hughes,Lieutenant Governor,,D,Marshall,5 Waterford,225
Johnny DuPree,Secretary of State,,D,Marshall,5 Waterford,168
Maryra Hodges Hunt,Secretary of State,,D,Marshall,5 Waterford,67
Jennifer Riley Collins,Attorney General,,D,Marshall,5 Waterford,220
Addie Lee Green,State Treasurer,,D,Marshall,5 Waterford,211
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,5 Waterford,212
Robert E. Amos,Commissioner of Insurance,,D,Marshall,5 Waterford,211
Alicia Blanks,State Senate,10,D,Marshall,5 Waterford,31
Michael Cathey,State Senate,10,D,Marshall,5 Waterford,57
Andre R De'Berry,State Senate,10,D,Marshall,5 Waterford,78
Carlton E Smith,State Senate,10,D,Marshall,5 Waterford,83
Dianne Black,State Senate,19,D,Marshall,5 Waterford,
John Faulkner,State House,5,D,Marshall,5 Waterford,130
Carl Robinson,State House,5,D,Marshall,5 Waterford,49
Jacqueline Simon,State House,5,D,Marshall,5 Waterford,66
Pamela J Denham,State House,13,D,Marshall,5 Waterford,
Robert Foster,Governor,,R,Marshall,TOTAL,319
Tate Reeves,Governor,,R,Marshall,TOTAL,837
Bill Waller Jr.,Governor,,R,Marshall,TOTAL,113
Delbert Hosemann,Lieutenant Governor,,R,Marshall,TOTAL,719
Shane Quick,Lieutenant Governor,,R,Marshall,TOTAL,343
Sam Britton,Secretary of State,,R,Marshall,TOTAL,489
Michael Watson,Secretary of State,,R,Marshall,TOTAL,598
Mark Baker,Attorney General,,R,Marshall,TOTAL,409
Lynn Fitch,Attorney General,,R,Marshall,TOTAL,519
Andy Taggart,Attorney General,,R,Marshall,TOTAL,237
Shad White,State Auditor,,R,Marshall,TOTAL,984
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,TOTAL,395
David McRae,State Treasurer,,R,Marshall,TOTAL,731
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,TOTAL,1032
Mike Chaney,Commissioner of Insurance,,R,Marshall,TOTAL,1046
Neil S Whaley,State Senate,10,R,Marshall,TOTAL,745
Kevin Blackwell,State Senate,19,R,Marshall,TOTAL,334
Steve Massengill,State House,13,R,Marshall,TOTAL,206
Bill Kinkade,State House,52,R,Marshall,TOTAL,449
Michael Brown,Governor,,D,Marshall,TOTAL,1375
William Bond Compton Jr.,Governor,,D,Marshall,TOTAL,234
Jim Hood,Governor,,D,Marshall,TOTAL,3237
Robert J. Ray,Governor,,D,Marshall,TOTAL,202
Robert Shuler Smith,Governor,,D,Marshall,TOTAL,354
Gregory Wash,Governor,,D,Marshall,TOTAL,106
Velesha P Williams,Governor,,D,Marshall,TOTAL,626
Albert Wilson,Governor,,D,Marshall,TOTAL,221
Jay Hughes,Lieutenant Governor,,D,Marshall,TOTAL,4753
Johnny DuPree,Secretary of State,,D,Marshall,TOTAL,3859
Maryra Hodges Hunt,Secretary of State,,D,Marshall,TOTAL,1846
Jennifer Riley Collins,Attorney General,,D,Marshall,TOTAL,4701
Addie Lee Green,State Treasurer,,D,Marshall,TOTAL,4643
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,TOTAL,4766
Robert E. Amos,Commissioner of Insurance,,D,Marshall,TOTAL,4675
Alicia Blanks,State Senate,10,D,Marshall,TOTAL,458
Michael Cathey,State Senate,10,D,Marshall,TOTAL,853
Andre R De'Berry,State Senate,10,D,Marshall,TOTAL,2721
Carlton E Smith,State Senate,10,D,Marshall,TOTAL,1343
Dianne Black,State Senate,19,D,Marshall,TOTAL,809
John Faulkner,State House,5,D,Marshall,TOTAL,2436
Carl Robinson,State House,5,D,Marshall,TOTAL,558
Jacqueline Simon,State House,5,D,Marshall,TOTAL,1311
Pamela J Denham,State House,13,D,Marshall,TOTAL,418
