page,candidate,office,district,party,county,precinct,votes
6,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,OS Civic Ctr,607
6,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,OS Civic Ctr,1305
9,,State Senate,47,R,Jackson ,OS Civic Ctr,x
9,,State Senate,51,R,Jackson ,OS Civic Ctr,19
9,,State Senate,52,R,Jackson ,OS Civic Ctr,1604
9,,State House,109,R,Jackson ,OS Civic Ctr,x
9,,State House,110,D,Jackson ,OS Civic Ctr,x
9,,State House,111,R,Jackson ,OS Civic Ctr,x
9,,State House,112,R,Jackson ,OS Civic Ctr,x
9,,State House,113,R,Jackson ,OS Civic Ctr,1667
9,,State House,114,R,Jackson ,OS Civic Ctr,x
9,,State House,114,IND,Jackson ,OS Civic Ctr,x
3,Jim Hood,Governor,,D,Jackson ,OS Community Ctr,80
3,Tate Reeves,Governor,,R,Jackson ,OS Community Ctr,95
3,Bob Hickingbottom,Governor,,C,Jackson ,OS Community Ctr,1
3,David R Singletary,Governor,,IND,Jackson ,OS Community Ctr,6
3,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,OS Community Ctr,109
3,Jay Hughes,Lieutenant Governor,,D,Jackson ,OS Community Ctr,70
3,Johnny DuPree,Secretary of State,,D,Jackson ,OS Community Ctr,71
3,Michael Watson,Secretary of State,,R,Jackson ,OS Community Ctr,106
3,Jennifer Riley Collins,Attorney General,,D,Jackson ,OS Community Ctr,81
3,Lynn Fitch,Attorney General,,R,Jackson ,OS Community Ctr,100
3,Shad White,State Auditor,,R,Jackson ,OS Community Ctr,131
6,Addie Lee Green,State Treasurer,,D,Jackson ,OS Community Ctr,69
6,David McRae,State Treasurer,,R,Jackson ,OS Community Ctr,109
6,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,OS Community Ctr,71
6,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,OS Community Ctr,104
9,,State Senate,47,R,Jackson ,OS Community Ctr,x
9,,State Senate,51,R,Jackson ,OS Community Ctr,x
9,,State Senate,52,R,Jackson ,OS Community Ctr,132
9,,State House,109,R,Jackson ,OS Community Ctr,x
9,,State House,110,D,Jackson ,OS Community Ctr,x
9,,State House,111,R,Jackson ,OS Community Ctr,x
9,,State House,112,R,Jackson ,OS Community Ctr,x
9,,State House,113,R,Jackson ,OS Community Ctr,x
9,,State House,114,R,Jackson ,OS Community Ctr,86
9,,State House,114,IND,Jackson ,OS Community Ctr,82
3,Jim Hood,Governor,,D,Jackson ,Orange Grove,80
3,Tate Reeves,Governor,,R,Jackson ,Orange Grove,413
3,Bob Hickingbottom,Governor,,C,Jackson ,Orange Grove,0
3,David R Singletary,Governor,,IND,Jackson ,Orange Grove,3
3,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Orange Grove,422
3,Jay Hughes,Lieutenant Governor,,D,Jackson ,Orange Grove,70
3,Johnny DuPree,Secretary of State,,D,Jackson ,Orange Grove,74
3,Michael Watson,Secretary of State,,R,Jackson ,Orange Grove,421
3,Jennifer Riley Collins,Attorney General,,D,Jackson ,Orange Grove,78
3,Lynn Fitch,Attorney General,,R,Jackson ,Orange Grove,415
3,Shad White,State Auditor,,R,Jackson ,Orange Grove,445
6,Addie Lee Green,State Treasurer,,D,Jackson ,Orange Grove,68
6,David McRae,State Treasurer,,R,Jackson ,Orange Grove,425
6,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Orange Grove,82
6,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Orange Grove,412
9,,State Senate,47,R,Jackson ,Orange Grove,x
9,,State Senate,51,R,Jackson ,Orange Grove,450
9,,State Senate,52,R,Jackson ,Orange Grove,x
9,,State House,109,R,Jackson ,Orange Grove,1
9,,State House,110,D,Jackson ,Orange Grove,x
9,,State House,111,R,Jackson ,Orange Grove,454
9,,State House,112,R,Jackson ,Orange Grove,x
9,,State House,113,R,Jackson ,Orange Grove,x
9,,State House,114,R,Jackson ,Orange Grove,x
9,,State House,114,IND,Jackson ,Orange Grove,x
3,Jim Hood,Governor,,D,Jackson ,Pinecrest ,149
3,Tate Reeves,Governor,,R,Jackson ,Pinecrest ,359
3,Bob Hickingbottom,Governor,,C,Jackson ,Pinecrest ,3
3,David R Singletary,Governor,,IND,Jackson ,Pinecrest ,4
3,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Pinecrest ,400
3,Jay Hughes,Lieutenant Governor,,D,Jackson ,Pinecrest ,111
3,Johnny DuPree,Secretary of State,,D,Jackson ,Pinecrest ,109
3,Michael Watson,Secretary of State,,R,Jackson ,Pinecrest ,403
3,Jennifer Riley Collins,Attorney General,,D,Jackson ,Pinecrest ,117
3,Lynn Fitch,Attorney General,,R,Jackson ,Pinecrest ,398
3,Shad White,State Auditor,,R,Jackson ,Pinecrest ,456
6,Addie Lee Green,State Treasurer,,D,Jackson ,Pinecrest ,100
6,David McRae,State Treasurer,,R,Jackson ,Pinecrest ,412
6,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Pinecrest ,130
6,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Pinecrest ,382
9,,State Senate,47,R,Jackson ,Pinecrest ,x
9,,State Senate,51,R,Jackson ,Pinecrest ,x
9,,State Senate,52,R,Jackson ,Pinecrest ,453
9,,State House,109,R,Jackson ,Pinecrest ,x
9,,State House,110,D,Jackson ,Pinecrest ,3
9,,State House,111,R,Jackson ,Pinecrest ,452
9,,State House,112,R,Jackson ,Pinecrest ,x
9,,State House,113,R,Jackson ,Pinecrest ,x
9,,State House,114,R,Jackson ,Pinecrest ,x
9,,State House,114,IND,Jackson ,Pinecrest ,x
3,Jim Hood,Governor,,D,Jackson ,Presbyterian,180
3,Tate Reeves,Governor,,R,Jackson ,Presbyterian,467
3,Bob Hickingbottom,Governor,,C,Jackson ,Presbyterian,3
3,David R Singletary,Governor,,IND,Jackson ,Presbyterian,10
3,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Presbyterian,527
3,Jay Hughes,Lieutenant Governor,,D,Jackson ,Presbyterian,127
3,Johnny DuPree,Secretary of State,,D,Jackson ,Presbyterian,122
3,Michael Watson,Secretary of State,,R,Jackson ,Presbyterian,534
3,Jennifer Riley Collins,Attorney General,,D,Jackson ,Presbyterian,155
3,Lynn Fitch,Attorney General,,R,Jackson ,Presbyterian,501
3,Shad White,State Auditor,,R,Jackson ,Presbyterian,589
6,Addie Lee Green,State Treasurer,,D,Jackson ,Presbyterian,114
6,David McRae,State Treasurer,,R,Jackson ,Presbyterian,537
6,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Presbyterian,143
6,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Presbyterian,503
9,,State Senate,47,R,Jackson ,Presbyterian,x
9,,State Senate,51,R,Jackson ,Presbyterian,x
9,,State Senate,52,R,Jackson ,Presbyterian,608
9,,State House,109,R,Jackson ,Presbyterian,x
9,,State House,110,D,Jackson ,Presbyterian,23
9,,State House,111,R,Jackson ,Presbyterian,553
9,,State House,112,R,Jackson ,Presbyterian,x
9,,State House,113,R,Jackson ,Presbyterian,x
9,,State House,114,R,Jackson ,Presbyterian,x
9,,State House,114,IND,Jackson ,Presbyterian,x
4,Jim Hood,Governor,,D,Jackson ,Rec Center,632
4,Tate Reeves,Governor,,R,Jackson ,Rec Center,101
4,Bob Hickingbottom,Governor,,C,Jackson ,Rec Center,1
4,David R Singletary,Governor,,IND,Jackson ,Rec Center,4
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Rec Center,133
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,Rec Center,587
4,Johnny DuPree,Secretary of State,,D,Jackson ,Rec Center,599
4,Michael Watson,Secretary of State,,R,Jackson ,Rec Center,127
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,Rec Center,616
4,Lynn Fitch,Attorney General,,R,Jackson ,Rec Center,114
4,Shad White,State Auditor,,R,Jackson ,Rec Center,289
7,Addie Lee Green,State Treasurer,,D,Jackson ,Rec Center,594
7,David McRae,State Treasurer,,R,Jackson ,Rec Center,129
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Rec Center,605
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Rec Center,113
10,,State Senate,47,R,Jackson ,Rec Center,x
10,,State Senate,51,R,Jackson ,Rec Center,294
10,,State Senate,52,R,Jackson ,Rec Center,x
10,,State House,109,R,Jackson ,Rec Center,x
10,,State House,110,D,Jackson ,Rec Center,673
10,,State House,111,R,Jackson ,Rec Center,x
10,,State House,112,R,Jackson ,Rec Center,x
10,,State House,113,R,Jackson ,Rec Center,x
10,,State House,114,R,Jackson ,Rec Center,x
10,,State House,114,IND,Jackson ,Rec Center,x
4,Jim Hood,Governor,,D,Jackson ,Red Hill,13
4,Tate Reeves,Governor,,R,Jackson ,Red Hill,169
4,Bob Hickingbottom,Governor,,C,Jackson ,Red Hill,0
4,David R Singletary,Governor,,IND,Jackson ,Red Hill,3
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Red Hill,173
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,Red Hill,12
4,Johnny DuPree,Secretary of State,,D,Jackson ,Red Hill,9
4,Michael Watson,Secretary of State,,R,Jackson ,Red Hill,174
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,Red Hill,15
4,Lynn Fitch,Attorney General,,R,Jackson ,Red Hill,169
4,Shad White,State Auditor,,R,Jackson ,Red Hill,180
7,Addie Lee Green,State Treasurer,,D,Jackson ,Red Hill,9
7,David McRae,State Treasurer,,R,Jackson ,Red Hill,174
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Red Hill,14
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Red Hill,170
10,,State Senate,47,R,Jackson ,Red Hill,x
10,,State Senate,51,R,Jackson ,Red Hill,178
10,,State Senate,52,R,Jackson ,Red Hill,x
10,,State House,109,R,Jackson ,Red Hill,x
10,,State House,110,D,Jackson ,Red Hill,x
10,,State House,111,R,Jackson ,Red Hill,x
10,,State House,112,R,Jackson ,Red Hill,x
10,,State House,113,R,Jackson ,Red Hill,x
10,,State House,114,R,Jackson ,Red Hill,151
10,,State House,114,IND,Jackson ,Red Hill,34
4,Jim Hood,Governor,,D,Jackson ,Ryan Youth Center,473
4,Tate Reeves,Governor,,R,Jackson ,Ryan Youth Center,679
4,Bob Hickingbottom,Governor,,C,Jackson ,Ryan Youth Center,2
4,David R Singletary,Governor,,IND,Jackson ,Ryan Youth Center,20
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Ryan Youth Center,775
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,Ryan Youth Center,391
4,Johnny DuPree,Secretary of State,,D,Jackson ,Ryan Youth Center,363
4,Michael Watson,Secretary of State,,R,Jackson ,Ryan Youth Center,795
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,Ryan Youth Center,451
4,Lynn Fitch,Attorney General,,R,Jackson ,Ryan Youth Center,725
4,Shad White,State Auditor,,R,Jackson ,Ryan Youth Center,921
7,Addie Lee Green,State Treasurer,,D,Jackson ,Ryan Youth Center,352
7,David McRae,State Treasurer,,R,Jackson ,Ryan Youth Center,799
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Ryan Youth Center,399
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Ryan Youth Center,747
10,,State Senate,47,R,Jackson ,Ryan Youth Center,x
10,,State Senate,51,R,Jackson ,Ryan Youth Center,x
10,,State Senate,52,R,Jackson ,Ryan Youth Center,935
10,,State House,109,R,Jackson ,Ryan Youth Center,x
10,,State House,110,D,Jackson ,Ryan Youth Center,x
10,,State House,111,R,Jackson ,Ryan Youth Center,x
10,,State House,112,R,Jackson ,Ryan Youth Center,x
10,,State House,113,R,Jackson ,Ryan Youth Center,964
10,,State House,114,R,Jackson ,Ryan Youth Center,x
10,,State House,114,IND,Jackson ,Ryan Youth Center,x
4,Jim Hood,Governor,,D,Jackson ,Sacred Heart,265
4,Tate Reeves,Governor,,R,Jackson ,Sacred Heart,690
4,Bob Hickingbottom,Governor,,C,Jackson ,Sacred Heart,0
4,David R Singletary,Governor,,IND,Jackson ,Sacred Heart,12
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Sacred Heart,736
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,Sacred Heart,221
4,Johnny DuPree,Secretary of State,,D,Jackson ,Sacred Heart,200
4,Michael Watson,Secretary of State,,R,Jackson ,Sacred Heart,753
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,Sacred Heart,236
4,Lynn Fitch,Attorney General,,R,Jackson ,Sacred Heart,723
4,Shad White,State Auditor,,R,Jackson ,Sacred Heart,846
7,Addie Lee Green,State Treasurer,,D,Jackson ,Sacred Heart,199
7,David McRae,State Treasurer,,R,Jackson ,Sacred Heart,756
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Sacred Heart,246
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Sacred Heart,700
10,,State Senate,47,R,Jackson ,Sacred Heart,x
10,,State Senate,51,R,Jackson ,Sacred Heart,x
10,,State Senate,52,R,Jackson ,Sacred Heart,849
10,,State House,109,R,Jackson ,Sacred Heart,x
10,,State House,110,D,Jackson ,Sacred Heart,x
10,,State House,111,R,Jackson ,Sacred Heart,837
10,,State House,112,R,Jackson ,Sacred Heart,x
10,,State House,113,R,Jackson ,Sacred Heart,x
10,,State House,114,R,Jackson ,Sacred Heart,x
10,,State House,114,IND,Jackson ,Sacred Heart,x
4,Jim Hood,Governor,,D,Jackson ,South Vancleave,168
4,Tate Reeves,Governor,,R,Jackson ,South Vancleave,1212
4,Bob Hickingbottom,Governor,,C,Jackson ,South Vancleave,4
4,David R Singletary,Governor,,IND,Jackson ,South Vancleave,20
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,South Vancleave,1229
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,South Vancleave,159
4,Johnny DuPree,Secretary of State,,D,Jackson ,South Vancleave,120
4,Michael Watson,Secretary of State,,R,Jackson ,South Vancleave,1255
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,South Vancleave,165
4,Lynn Fitch,Attorney General,,R,Jackson ,South Vancleave,1231
4,Shad White,State Auditor,,R,Jackson ,South Vancleave,1307
7,Addie Lee Green,State Treasurer,,D,Jackson ,South Vancleave,118
7,David McRae,State Treasurer,,R,Jackson ,South Vancleave,1264
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,South Vancleave,146
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,South Vancleave,1235
10,,State Senate,47,R,Jackson ,South Vancleave,x
10,,State Senate,51,R,Jackson ,South Vancleave,1313
10,,State Senate,52,R,Jackson ,South Vancleave,x
10,,State House,109,R,Jackson ,South Vancleave,365
10,,State House,110,D,Jackson ,South Vancleave,x
10,,State House,111,R,Jackson ,South Vancleave,x
10,,State House,112,R,Jackson ,South Vancleave,939
10,,State House,113,R,Jackson ,South Vancleave,x
10,,State House,114,R,Jackson ,South Vancleave,x
10,,State House,114,IND,Jackson ,South Vancleave,x
4,Jim Hood,Governor,,D,Jackson ,St Martin,367
4,Tate Reeves,Governor,,R,Jackson ,St Martin,873
4,Bob Hickingbottom,Governor,,C,Jackson ,St Martin,0
4,David R Singletary,Governor,,IND,Jackson ,St Martin,38
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,St Martin,944
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,St Martin,320
4,Johnny DuPree,Secretary of State,,D,Jackson ,St Martin,293
4,Michael Watson,Secretary of State,,R,Jackson ,St Martin,955
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,St Martin,366
4,Lynn Fitch,Attorney General,,R,Jackson ,St Martin,905
4,Shad White,State Auditor,,R,Jackson ,St Martin,1076
7,Addie Lee Green,State Treasurer,,D,Jackson ,St Martin,297
7,David McRae,State Treasurer,,R,Jackson ,St Martin,957
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,St Martin,321
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,St Martin,924
10,,State Senate,47,R,Jackson ,St Martin,1106
10,,State Senate,51,R,Jackson ,St Martin,x
10,,State Senate,52,R,Jackson ,St Martin,x
10,,State House,109,R,Jackson ,St Martin,x
10,,State House,110,D,Jackson ,St Martin,x
10,,State House,111,R,Jackson ,St Martin,x
10,,State House,112,R,Jackson ,St Martin,x
10,,State House,113,R,Jackson ,St Martin,x
10,,State House,114,R,Jackson ,St Martin,891
10,,State House,114,IND,Jackson ,St Martin,315
4,Jim Hood,Governor,,D,Jackson ,Sue Ellen,1069
4,Tate Reeves,Governor,,R,Jackson ,Sue Ellen,28
4,Bob Hickingbottom,Governor,,C,Jackson ,Sue Ellen,1
4,David R Singletary,Governor,,IND,Jackson ,Sue Ellen,6
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Sue Ellen,65
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,Sue Ellen,1004
4,Johnny DuPree,Secretary of State,,D,Jackson ,Sue Ellen,1025
4,Michael Watson,Secretary of State,,R,Jackson ,Sue Ellen,46
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,Sue Ellen,1067
4,Lynn Fitch,Attorney General,,R,Jackson ,Sue Ellen,34
4,Shad White,State Auditor,,R,Jackson ,Sue Ellen,364
7,Addie Lee Green,State Treasurer,,D,Jackson ,Sue Ellen,1026
7,David McRae,State Treasurer,,R,Jackson ,Sue Ellen,47
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Sue Ellen,1032
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Sue Ellen,39
10,,State Senate,47,R,Jackson ,Sue Ellen,x
10,,State Senate,51,R,Jackson ,Sue Ellen,352
10,,State Senate,52,R,Jackson ,Sue Ellen,x
10,,State House,109,R,Jackson ,Sue Ellen,x
10,,State House,110,D,Jackson ,Sue Ellen,1041
10,,State House,111,R,Jackson ,Sue Ellen,15
10,,State House,112,R,Jackson ,Sue Ellen,x
10,,State House,113,R,Jackson ,Sue Ellen,x
10,,State House,114,R,Jackson ,Sue Ellen,x
10,,State House,114,IND,Jackson ,Sue Ellen,x
4,Jim Hood,Governor,,D,Jackson ,Villa Maria,121
4,Tate Reeves,Governor,,R,Jackson ,Villa Maria,213
4,Bob Hickingbottom,Governor,,C,Jackson ,Villa Maria,3
4,David R Singletary,Governor,,IND,Jackson ,Villa Maria,1
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,Villa Maria,234
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,Villa Maria,101
4,Johnny DuPree,Secretary of State,,D,Jackson ,Villa Maria,101
4,Michael Watson,Secretary of State,,R,Jackson ,Villa Maria,226
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,Villa Maria,112
4,Lynn Fitch,Attorney General,,R,Jackson ,Villa Maria,221
4,Shad White,State Auditor,,R,Jackson ,Villa Maria,274
7,Addie Lee Green,State Treasurer,,D,Jackson ,Villa Maria,100
7,David McRae,State Treasurer,,R,Jackson ,Villa Maria,234
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,Villa Maria,107
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,Villa Maria,218
10,,State Senate,47,R,Jackson ,Villa Maria,x
10,,State Senate,51,R,Jackson ,Villa Maria,x
10,,State Senate,52,R,Jackson ,Villa Maria,282
10,,State House,109,R,Jackson ,Villa Maria,x
10,,State House,110,D,Jackson ,Villa Maria,x
10,,State House,111,R,Jackson ,Villa Maria,x
10,,State House,112,R,Jackson ,Villa Maria,x
10,,State House,113,R,Jackson ,Villa Maria,x
10,,State House,114,R,Jackson ,Villa Maria,216
10,,State House,114,IND,Jackson ,Villa Maria,106
4,Jim Hood,Governor,,D,Jackson ,West Jackson,669
4,Tate Reeves,Governor,,R,Jackson ,West Jackson,1078
4,Bob Hickingbottom,Governor,,C,Jackson ,West Jackson,2
4,David R Singletary,Governor,,IND,Jackson ,West Jackson,32
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,West Jackson,1206
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,West Jackson,566
4,Johnny DuPree,Secretary of State,,D,Jackson ,West Jackson,544
4,Michael Watson,Secretary of State,,R,Jackson ,West Jackson,1205
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,West Jackson,630
4,Lynn Fitch,Attorney General,,R,Jackson ,West Jackson,1138
4,Shad White,State Auditor,,R,Jackson ,West Jackson,1435
7,Addie Lee Green,State Treasurer,,D,Jackson ,West Jackson,526
7,David McRae,State Treasurer,,R,Jackson ,West Jackson,1222
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,West Jackson,584
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,West Jackson,1158
10,,State Senate,47,R,Jackson ,West Jackson,824
10,,State Senate,51,R,Jackson ,West Jackson,611
10,,State Senate,52,R,Jackson ,West Jackson,x
10,,State House,109,R,Jackson ,West Jackson,x
10,,State House,110,D,Jackson ,West Jackson,x
10,,State House,111,R,Jackson ,West Jackson,x
10,,State House,112,R,Jackson ,West Jackson,78
10,,State House,113,R,Jackson ,West Jackson,545
10,,State House,114,R,Jackson ,West Jackson,653
10,,State House,114,IND,Jackson ,West Jackson,314
4,Jim Hood,Governor,,D,Jackson ,YMBC-Dantzler,506
4,Tate Reeves,Governor,,R,Jackson ,YMBC-Dantzler,307
4,Bob Hickingbottom,Governor,,C,Jackson ,YMBC-Dantzler,1
4,David R Singletary,Governor,,IND,Jackson ,YMBC-Dantzler,7
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,YMBC-Dantzler,344
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,YMBC-Dantzler,460
4,Johnny DuPree,Secretary of State,,D,Jackson ,YMBC-Dantzler,458
4,Michael Watson,Secretary of State,,R,Jackson ,YMBC-Dantzler,342
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,YMBC-Dantzler,496
4,Lynn Fitch,Attorney General,,R,Jackson ,YMBC-Dantzler,317
4,Shad White,State Auditor,,R,Jackson ,YMBC-Dantzler,506
7,Addie Lee Green,State Treasurer,,D,Jackson ,YMBC-Dantzler,470
7,David McRae,State Treasurer,,R,Jackson ,YMBC-Dantzler,334
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,YMBC-Dantzler,484
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,YMBC-Dantzler,316
10,,State Senate,47,R,Jackson ,YMBC-Dantzler,x
10,,State Senate,51,R,Jackson ,YMBC-Dantzler,502
10,,State Senate,52,R,Jackson ,YMBC-Dantzler,x
10,,State House,109,R,Jackson ,YMBC-Dantzler,x
10,,State House,110,D,Jackson ,YMBC-Dantzler,677
10,,State House,111,R,Jackson ,YMBC-Dantzler,x
10,,State House,112,R,Jackson ,YMBC-Dantzler,x
10,,State House,113,R,Jackson ,YMBC-Dantzler,x
10,,State House,114,R,Jackson ,YMBC-Dantzler,x
10,,State House,114,IND,Jackson ,YMBC-Dantzler,x
4,Jim Hood,Governor,,D,Jackson ,TOTAL ,11433
4,Tate Reeves,Governor,,R,Jackson ,TOTAL ,20888
4,Bob Hickingbottom,Governor,,C,Jackson ,TOTAL ,66
4,David R Singletary,Governor,,IND,Jackson ,TOTAL ,402
4,Delbert Hosemann,Lieutenant Governor,,R,Jackson ,TOTAL ,22464
4,Jay Hughes,Lieutenant Governor,,D,Jackson ,TOTAL ,9975
4,Johnny DuPree,Secretary of State,,D,Jackson ,TOTAL ,9653
4,Michael Watson,Secretary of State,,R,Jackson ,TOTAL ,22548
4,Jennifer Riley Collins,Attorney General,,D,Jackson ,TOTAL ,10933
4,Lynn Fitch,Attorney General,,R,Jackson ,TOTAL ,21675
4,Shad White,State Auditor,,R,Jackson ,TOTAL ,26079
7,Addie Lee Green,State Treasurer,,D,Jackson ,TOTAL ,9576
7,David McRae,State Treasurer,,R,Jackson ,TOTAL ,22696
7,Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jackson ,TOTAL ,10345
7,Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jackson ,TOTAL ,21770
10,,State Senate,47,R,Jackson ,TOTAL ,3343
10,,State Senate,51,R,Jackson ,TOTAL ,11832
10,,State Senate,52,R,Jackson ,TOTAL ,11149
10,,State House,109,R,Jackson ,TOTAL ,4627
10,,State House,110,D,Jackson ,TOTAL ,4358
10,,State House,111,R,Jackson ,TOTAL ,5426
10,,State House,112,R,Jackson ,TOTAL ,4352
10,,State House,113,R,Jackson ,TOTAL ,5367
10,,State House,114,R,Jackson ,TOTAL ,3457
10,,State House,114,IND,Jackson ,TOTAL ,1193
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
