county,office,district,party,candidate,votes
Madison,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,27
Madison,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,169
Madison,President,,REP,Donald J. Trump for President and JD Vance for Vice President,32333
Madison,U.S. House,2,DEM,Bennie G. Thompson,8038
Madison,U.S. House,2,REP,Ron Eller,2692
Madison,U.S. House,3,REP,Michael Guest,38137
Madison,U.S. Senate,,DEM,Ty Pinkins,21180
Madison,U.S. Senate,,REP,Roger F. Wicker,34181
Marion,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,8
Marion,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,3215
Marion,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,5
Marion,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,10
Marion,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,8
Marion,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,41
Marion,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,6
Marion,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,21
Marion,President,,REP,Donald J. Trump for President and JD Vance for Vice President,7874
Marion,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,3705
Marion,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,6232
Marion,U.S. House,3,REP,Michael Guest,9360
Marion,U.S. Senate,,DEM,Ty Pinkins,3241
Marion,U.S. Senate,,REP,Roger F. Wicker,7845
Marshall,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,10967
Marshall,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,10830
Marshall,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,9
Marshall,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,6888
Marshall,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,14
Marshall,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,10
Marshall,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,6
Marshall,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,52
Marshall,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,5
Marshall,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,22
Marshall,President,,REP,Donald J. Trump for President and JD Vance for Vice President,7977
Marshall,U.S. House,1,DEM,Dianne Dodson Black,6736
Marshall,U.S. House,1,REP,Trent Kelly,7958
Marshall,U.S. Senate,,DEM,Ty Pinkins,6634
Marshall,U.S. Senate,,REP,Roger F. Wicker,8100
Monroe,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,13220
Monroe,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,13032
Monroe,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,11
Monroe,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,5090
Monroe,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,15
Monroe,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,8
Monroe,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,3
Monroe,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,57
Monroe,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,8
Monroe,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,16
Monroe,President,,REP,Donald J. Trump for President and JD Vance for Vice President,10861
Monroe,U.S. House,1,DEM,Dianne Dodson Black,4884
Monroe,U.S. House,1,REP,Trent Kelly,11059
Monroe,U.S. Senate,,DEM,Ty Pinkins,5025
Monroe,U.S. Senate,,REP,Roger F. Wicker,10920
Montgomery,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,2442
Montgomery,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,3456
Montgomery,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,3442
Montgomery,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,5
Montgomery,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1737
Montgomery,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,1
Montgomery,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,3
Montgomery,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,4
Montgomery,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,8
Montgomery,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,3
Montgomery,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,5
Montgomery,President,,REP,Donald J. Trump for President and JD Vance for Vice President,2658
Montgomery,U.S. House,2,DEM,Bennie G. Thompson,1860
Montgomery,U.S. House,2,REP,Ron Eller,2548
Montgomery,U.S. Senate,,DEM,Ty Pinkins,1678
Montgomery,U.S. Senate,,REP,Roger F. Wicker,2671
Neshoba,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,211
Neshoba,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,551
Neshoba,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,260
Neshoba,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,8501
Neshoba,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,1098
Neshoba,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,9750
Neshoba,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,8
Neshoba,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,2622
Neshoba,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,9
Neshoba,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,4
Neshoba,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,7
Neshoba,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,47
Neshoba,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,3
Neshoba,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,7
Neshoba,President,,REP,Donald J. Trump for President and JD Vance for Vice President,8154
Neshoba,U.S. House,3,REP,Michael Guest,9733
Neshoba,U.S. Senate,,DEM,Ty Pinkins,2539
Neshoba,U.S. Senate,,REP,Roger F. Wicker,8245
Newton,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,554
Newton,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,511
Newton,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,416
Newton,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,5467
Newton,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,1870
Newton,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,8135
Newton,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,10
Newton,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,2603
Newton,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,10
Newton,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,2
Newton,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,1
Newton,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,34
Newton,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,4
Newton,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,18
Newton,President,,REP,Donald J. Trump for President and JD Vance for Vice President,6641
Newton,U.S. House,3,REP,Michael Guest,8078
Newton,U.S. Senate,,DEM,Ty Pinkins,2562
Newton,U.S. Senate,,REP,Roger F. Wicker,6657
Noxubee,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,238
Noxubee,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,219
Noxubee,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,392
Noxubee,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,879
Noxubee,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,2059
Noxubee,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,2208
Noxubee,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,5
Noxubee,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,3269
Noxubee,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,2
Noxubee,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,3
Noxubee,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,1
Noxubee,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,10
Noxubee,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,3
Noxubee,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,5
Noxubee,President,,REP,Donald J. Trump for President and JD Vance for Vice President,1151
Noxubee,U.S. House,3,REP,Michael Guest,2113
Noxubee,U.S. Senate,,DEM,Ty Pinkins,2975
Noxubee,U.S. Senate,,REP,Roger F. Wicker,1312
Oktibbeha,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,13941
Oktibbeha,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,13861
Oktibbeha,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,14001
Oktibbeha,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,17
Oktibbeha,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,8851
Oktibbeha,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,48
Oktibbeha,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,26
Oktibbeha,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,33
Oktibbeha,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,96
Oktibbeha,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,14
Oktibbeha,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,65
Oktibbeha,President,,REP,Donald J. Trump for President and JD Vance for Vice President,8901
Oktibbeha,U.S. House,1,DEM,Dianne Dodson Black,302
Oktibbeha,U.S. House,1,REP,Trent Kelly,1073
Oktibbeha,U.S. House,3,REP,Michael Guest,12415
Oktibbeha,U.S. Senate,,DEM,Ty Pinkins,8325
Oktibbeha,U.S. Senate,,REP,Roger F. Wicker,9498
Panola,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,3572
Panola,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,11760
Panola,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,11788
Panola,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,14
Panola,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,6061
Panola,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,18
Panola,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,9
Panola,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,9
Panola,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,80
Panola,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,13
Panola,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,16
Panola,President,,REP,Donald J. Trump for President and JD Vance for Vice President,8202
Panola,U.S. House,2,DEM,Bennie G. Thompson,6611
Panola,U.S. House,2,REP,Ron Eller,7824
Panola,U.S. Senate,,DEM,Ty Pinkins,5978
Panola,U.S. Senate,,REP,Roger F. Wicker,8374
Pearl River,Court Of Appeals 05-District 5  Position 2,,,Amy Lassitter St. Pe',4846
Pearl River,Court Of Appeals 05-District 5  Position 2,,,Ian Baker,9372
Pearl River,Court Of Appeals 05-District 5  Position 2,,,Jennifer T. Schloegel,6753
Pearl River,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,18
Pearl River,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,3982
Pearl River,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,34
Pearl River,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,11
Pearl River,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,13
Pearl River,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,101
Pearl River,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,10
Pearl River,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,64
Pearl River,President,,REP,Donald J. Trump for President and JD Vance for Vice President,20438
Pearl River,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,11316
Pearl River,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,9824
Pearl River,U.S. House,4,DEM,Craig Elliot Raybon,3781
Pearl River,U.S. House,4,REP,Mike Ezell,20469
Pearl River,U.S. Senate,,DEM,Ty Pinkins,4012
Pearl River,U.S. Senate,,REP,Roger F. Wicker,20157
Perry,Court Of Appeals 05-District 5  Position 2,,,Amy Lassitter St. Pe',2268
Perry,Court Of Appeals 05-District 5  Position 2,,,Ian Baker,1820
Perry,Court Of Appeals 05-District 5  Position 2,,,Jennifer T. Schloegel,960
Perry,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,4
Perry,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1078
Perry,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,8
Perry,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,2
Perry,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,1
Perry,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,9
Perry,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,4
Perry,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,8
Perry,President,,REP,Donald J. Trump for President and JD Vance for Vice President,4425
Perry,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,2471
Perry,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,2600
Perry,U.S. House,4,DEM,Craig Elliot Raybon,985
Perry,U.S. House,4,REP,Mike Ezell,4527
Perry,U.S. Senate,,DEM,Ty Pinkins,1089
Perry,U.S. Senate,,REP,Roger F. Wicker,4412
Pike,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,11
Pike,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,6091
Pike,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,15
Pike,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,7
Pike,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,9
Pike,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,52
Pike,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,9
Pike,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,17
Pike,President,,REP,Donald J. Trump for President and JD Vance for Vice President,6504
Pike,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,5972
Pike,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,4893
Pike,U.S. House,3,REP,Michael Guest,9425
Pike,U.S. Senate,,DEM,Ty Pinkins,5898
Pike,U.S. Senate,,REP,Roger F. Wicker,6719
Pontotoc,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,12085
Pontotoc,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,11992
Pontotoc,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,11
Pontotoc,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,2214
Pontotoc,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,13
Pontotoc,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,4
Pontotoc,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,7
Pontotoc,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,52
Pontotoc,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,6
Pontotoc,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,21
Pontotoc,President,,REP,Donald J. Trump for President and JD Vance for Vice President,11740
Pontotoc,U.S. House,1,DEM,Dianne Dodson Black,2054
Pontotoc,U.S. House,1,REP,Trent Kelly,11914
Pontotoc,U.S. Senate,,DEM,Ty Pinkins,2304
Pontotoc,U.S. Senate,,REP,Roger F. Wicker,11556
Prentiss,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,8826
Prentiss,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,8734
Prentiss,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,10
Prentiss,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1727
Prentiss,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,10
Prentiss,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,5
Prentiss,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,5
Prentiss,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,29
Prentiss,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,2
Prentiss,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,12
Prentiss,President,,REP,Donald J. Trump for President and JD Vance for Vice President,8581
Prentiss,U.S. House,1,DEM,Dianne Dodson Black,1572
Prentiss,U.S. House,1,REP,Trent Kelly,8729
Prentiss,U.S. Senate,,DEM,Ty Pinkins,1717
Prentiss,U.S. Senate,,REP,Roger F. Wicker,8504
Quitman,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,1849
Quitman,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,1893
Quitman,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,1885
Quitman,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,5
Quitman,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1725
Quitman,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,2
Quitman,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,10
Quitman,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,1
Quitman,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,15
Quitman,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,8
Quitman,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,9
Quitman,President,,REP,Donald J. Trump for President and JD Vance for Vice President,902
Quitman,U.S. House,2,DEM,Bennie G. Thompson,1823
Quitman,U.S. House,2,REP,Ron Eller,847
Quitman,U.S. Senate,,DEM,Ty Pinkins,1629
Quitman,U.S. Senate,,REP,Roger F. Wicker,952
Rankin,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,3075
Rankin,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,3701
Rankin,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,3083
Rankin,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,35484
Rankin,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,20739
Rankin,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,57950
Rankin,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,51
Rankin,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,18060
Rankin,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,104
Rankin,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,28
Rankin,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,64
Rankin,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,223
Rankin,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,32
Rankin,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,220
Rankin,President,,REP,Donald J. Trump for President and JD Vance for Vice President,50896
Rankin,U.S. House,3,REP,Michael Guest,60161
Rankin,U.S. Senate,,DEM,Ty Pinkins,17267
Rankin,U.S. Senate,,REP,Roger F. Wicker,51542
Scott,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,509
Scott,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,627
Scott,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,364
Scott,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,4775
Scott,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,3148
Scott,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,8246
Scott,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,3
Scott,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,3729
Scott,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,6
Scott,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,13
Scott,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,2
Scott,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,32
Scott,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,2
Scott,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,6
Scott,President,,REP,Donald J. Trump for President and JD Vance for Vice President,6098
Scott,U.S. House,3,REP,Michael Guest,8027
Scott,U.S. Senate,,DEM,Ty Pinkins,3680
Scott,U.S. Senate,,REP,Roger F. Wicker,6122
Sharkey,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,60
Sharkey,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,100
Sharkey,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,410
Sharkey,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,456
Sharkey,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,611
Sharkey,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,1334
Sharkey,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,0
Sharkey,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1201
Sharkey,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,4
Sharkey,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,1
Sharkey,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,0
Sharkey,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,4
Sharkey,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,4
Sharkey,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,1
Sharkey,President,,REP,Donald J. Trump for President and JD Vance for Vice President,551
Sharkey,U.S. House,2,DEM,Bennie G. Thompson,1236
Sharkey,U.S. House,2,REP,Ron Eller,532
Sharkey,U.S. Senate,,DEM,Ty Pinkins,1229
Sharkey,U.S. Senate,,REP,Roger F. Wicker,556
Simpson,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,13
Simpson,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,3479
Simpson,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,5
Simpson,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,6
Simpson,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,0
Simpson,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,24
Simpson,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,4
Simpson,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,11
Simpson,President,,REP,Donald J. Trump for President and JD Vance for Vice President,7552
Simpson,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,6340
Simpson,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,3414
Simpson,U.S. House,3,REP,Michael Guest,9176
Simpson,U.S. Senate,,DEM,Ty Pinkins,3389
Simpson,U.S. Senate,,REP,Roger F. Wicker,7556
Smith,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,6735
Smith,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,8
Smith,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1486
Smith,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,3
Smith,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,1
Smith,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,3
Smith,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,20
Smith,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,2
Smith,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,7
Smith,President,,REP,Donald J. Trump for President and JD Vance for Vice President,6146
Smith,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,5263
Smith,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,1834
Smith,U.S. House,3,REP,Michael Guest,6940
Smith,U.S. Senate,,DEM,Ty Pinkins,1458
Smith,U.S. Senate,,REP,Roger F. Wicker,6158
Stone,Court Of Appeals 05-District 5  Position 2,,,Amy Lassitter St. Pe',1615
Stone,Court Of Appeals 05-District 5  Position 2,,,Ian Baker,2908
Stone,Court Of Appeals 05-District 5  Position 2,,,Jennifer T. Schloegel,2529
Stone,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,16
Stone,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1620
Stone,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,4
Stone,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,4
Stone,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,12
Stone,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,26
Stone,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,2
Stone,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,21
Stone,President,,REP,Donald J. Trump for President and JD Vance for Vice President,6214
Stone,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,3917
Stone,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,2963
Stone,U.S. House,4,DEM,Craig Elliot Raybon,1442
Stone,U.S. House,4,REP,Mike Ezell,6354
Stone,U.S. Senate,,DEM,Ty Pinkins,1510
Stone,U.S. Senate,,REP,Roger F. Wicker,6282
Sunflower,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,557
Sunflower,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,605
Sunflower,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,2300
Sunflower,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,1535
Sunflower,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,2525
Sunflower,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,6894
Sunflower,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,4
Sunflower,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,5312
Sunflower,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,4
Sunflower,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,3
Sunflower,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,4
Sunflower,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,20
Sunflower,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,4
Sunflower,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,10
Sunflower,President,,REP,Donald J. Trump for President and JD Vance for Vice President,2515
Sunflower,U.S. House,2,DEM,Bennie G. Thompson,5543
Sunflower,U.S. House,2,REP,Ron Eller,2296
Sunflower,U.S. Senate,,DEM,Ty Pinkins,4659
Sunflower,U.S. Senate,,REP,Roger F. Wicker,3074
